,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,3377.0302874000413,100000.0,-96.62296971259995,17.230682459108852,-49.245653563339985,14.332178331789668,0.0,0.0,0.0,-96.62296971259995,-96.62296971259995,1822 days,1822 days,1243,41.3515687851971,5.966977818111063,-15.262126341168191,-0.27177974671148686,6 days,2 days,0.6481548430282081,-0.2578564879033349,-4.978857892377856,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99967.992220     0.000320              NaT
2018-04-12   99625.268340     0.003747              NaT
2018-04-13   98930.089480     0.010699              NaT
...                   ...          ...              ...
2023-03-31    3453.949327     0.965461              NaT
2023-04-03    3493.313407     0.965067              NaT
2023-04-04    3448.551487     0.965514              NaT
2023-04-05    3451.695607     0.965483              NaT
2023-04-06    3377.030287     0.966230        1822 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2793         2        3    35.80146     36.030   638.31222   0.006384   
1    -2798         3        4    35.95794     36.410 -1264.86388  -0.012572   
2     2723         4        6    36.48282     36.750   727.53114   0.007323   
3     2718         6        7    36.82350     36.380 -1205.43300  -0.012044   
4    -2723         7        8    36.30724     36.390  -225.35548  -0.002279   
...    ...       ...      ...         ...        ...         ...        ...   
1238    84      1254     1255    40.63110     40.690     4.94760   0.001450   
1239    84      1255     1256    40.77138     41.440    56.16408   0.016399   
1240    84      1256     1257    41.52288     41.285   -19.98192  -0.005729   
1241   -84      1257     1258    41.20243     41.930   -61.11588  -0.017658   
1242    81      1258     1258    42.01386     41.930    -6.79266  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-17   4 days  
3    2018-04-17 2018-04-18   1 days  
4    2018-04-18 2018-04-19   1 days  
...         ...        ...      ...  
1238 2023-03-31 2023-04-03   3 days  
1239 2023-04-03 2023-04-04   1 days  
1240 2023-04-04 2023-04-05   1 days  
1241 2023-04-05 2023-04-06   1 days  
1242 2023-04-06 2023-04-06   0 days  

[1243 rows x 10 columns]",PFE,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,4314.560469999817,104363.68946,-95.68543953000018,68.82428231852259,-46.69469124780827,11.252393183840978,0.0,0.0,0.0,-95.90124134540173,-17.415100822083307,1793 days,304 days,1254,38.516746411483254,10.172171135233931,-6.6807417482388605,-0.2521734365228401,4 days,2 days,0.556097676377665,-0.24501854504573659,-5.676724358006784,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99901.538340     0.000985              NaT
2018-04-12  100556.804020     0.000000           2 days
2018-04-13   99481.352320     0.010695              NaT
...                   ...          ...              ...
2023-03-31    4304.713434     0.958753              NaT
2023-04-03    4300.946034     0.958789              NaT
2023-04-04    4277.615754     0.959012              NaT
2023-04-05    4292.416254     0.958871              NaT
2023-04-06    4314.560470     0.958658        1793 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0      919         2        3  108.787140    108.960   158.858340   0.001589   
1     -921         3        4  108.742080    108.850   -99.394320  -0.000992   
2     -921         4        5  108.632300    109.750 -1029.401700  -0.010289   
3      900         5        6  109.969500    108.690 -1151.550000  -0.011635   
4      898         6        7  108.907380    108.970    56.232760   0.000575   
...    ...       ...      ...         ...        ...          ...        ...   
1249    23      1254     1255  182.524320    181.900   -14.359360  -0.003420   
1250    23      1255     1256  182.263800    182.180    -1.927400  -0.000460   
1251    23      1256     1257  182.544360    183.250    16.229720   0.003866   
1252   -23      1257     1258  182.883500    183.302    -9.625500  -0.002288   
1253    23      1258     1258  183.668604    183.302    -8.431892  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1249 2023-03-31 2023-04-03   3 days  
1250 2023-04-03 2023-04-04   1 days  
1251 2023-04-04 2023-04-05   1 days  
1252 2023-04-05 2023-04-06   1 days  
1253 2023-04-06 2023-04-06   0 days  

[1254 rows x 10 columns]",PEP,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,14193.748719999923,112670.04691999996,-85.80625128000008,80.02697235333783,-32.347363249639194,22.20462260032884,0.0,0.0,0.0,-88.27551745906389,-21.352302584668422,1520 days,301 days,1256,46.97452229299363,10.093248280393308,-10.483482683345269,-0.15555095023663812,4 days,2 days,0.8328161273661436,-0.1352676251411542,-2.2845246490411943,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11   99359.62848     0.006404              NaT
2018-04-12   99734.46900     0.002655              NaT
2018-04-13   98182.43900     0.018176              NaT
...                  ...          ...              ...
2023-03-31   14188.95752     0.874066              NaT
2023-04-03   13960.56356     0.876093              NaT
2023-04-04   14002.54804     0.875721              NaT
2023-04-05   14236.51336     0.873644              NaT
2023-04-06   14193.74872     0.874024        1520 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1336         2        3    74.80932      74.66  -199.49152  -0.001996   
1    -1339         3        4    74.51068      75.00  -655.19948  -0.006567   
2     1319         4        5    75.15000      75.18    39.57000   0.000399   
3    -1321         5        6    75.02964      75.82 -1044.06556  -0.010534   
4     1291         6        7    75.97164      76.03    75.34276   0.000768   
...    ...       ...      ...         ...        ...         ...        ...   
1251   106      1254     1255   131.90328     132.33    45.23232   0.003235   
1252   106      1255     1256   132.59466     131.96   -67.27396  -0.004786   
1253  -106      1256     1257   131.69608     131.39    32.44448   0.002324   
1254   106      1257     1258   131.65278     133.36   180.96532   0.012968   
1255   106      1258     1258   133.62672     133.36   -28.27232  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1251 2023-03-31 2023-04-03   3 days  
1252 2023-04-03 2023-04-04   1 days  
1253 2023-04-04 2023-04-05   1 days  
1254 2023-04-05 2023-04-06   1 days  
1255 2023-04-06 2023-04-06   0 days  

[1256 rows x 10 columns]",PKI,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,20866.51527299965,555674.2929943998,-79.13348472700035,-62.51406707179833,-26.92280384305663,63.671656993357416,0.0,0.0,0.0,-96.24482983357844,-15.703938059064798,1273 days,90 days,1238,46.607431340872374,60.43861643801005,-43.039702593593,-0.1267208023368216,5 days,2 days,0.9931702284803511,-0.008933256027095701,-0.1979300091434283,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   98301.404400     0.016986              NaT
2018-04-12   97688.775840     0.023112              NaT
2018-04-13   96898.853740     0.031011              NaT
...                   ...          ...              ...
2023-03-31   21474.511653     0.961354              NaT
2023-04-03   21458.171653     0.961384              NaT
2023-04-04   21336.080893     0.961603              NaT
2023-04-05   20961.747393     0.962277              NaT
2023-04-06   20866.515273     0.962448        1273 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2270         2        3    44.05172      44.81 -1721.29560  -0.017213   
1     2188         3        4    44.89962      44.85  -108.56856  -0.001105   
2    -2193         4        5    44.76030      45.44 -1490.58210  -0.015185   
3     2123         5        6    45.53088      45.77   507.65176   0.005252   
4     2119         6        7    45.86154      46.95  2306.44674   0.023734   
...    ...       ...      ...         ...        ...         ...        ...   
1233  1328      1254     1255    16.03200      16.20   223.10400   0.010479   
1234  1325      1255     1256    16.23240      16.29    76.32000   0.003548   
1235  1322      1256     1257    16.32258      16.19  -175.27076  -0.008122   
1236 -1325      1257     1258    16.15762      16.58  -559.65350  -0.026141   
1237  1255      1258     1258    16.61316      16.58   -41.61580  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1233 2023-03-31 2023-04-03   3 days  
1234 2023-04-03 2023-04-04   1 days  
1235 2023-04-04 2023-04-05   1 days  
1236 2023-04-05 2023-04-06   1 days  
1237 2023-04-06 2023-04-06   0 days  

[1238 rows x 10 columns]",PCG,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,9599.069274000407,101200.31067999997,-90.4009307259996,-1.1320754716981138,-37.44181415401546,16.662288709994847,0.0,0.0,0.0,-90.97348613594156,-31.702149978020383,1806 days,608 days,1249,44.75580464371497,8.167489812816397,-10.539720169607147,-0.18837510184791517,4 days,2 days,0.7392951859716065,-0.17528065045286395,-2.98119870927036,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99612.490020     0.003875              NaT
2018-04-12  101084.346620     0.000000           2 days
2018-04-13   99289.428200     0.017757              NaT
...                   ...          ...              ...
2023-03-31    9698.296554     0.904167              NaT
2023-04-03    9743.396994     0.903722              NaT
2023-04-04    9688.442094     0.904265              NaT
2023-04-05    9560.219274     0.905532              NaT
2023-04-06    9599.069274     0.905148        1806 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      989         2        3   101.11182     101.33   215.78002   0.002158   
1     -990         3        4   101.12734     100.79   333.96660   0.003336   
2     -999         4        5   100.58842     102.26 -1669.90842  -0.016618   
3      965         5        6   102.46452     103.20   709.73820   0.007178   
4      963         6        7   103.40640     102.89  -497.29320  -0.004994   
...    ...       ...      ...         ...        ...         ...        ...   
1244    99      1254     1255    97.33428      97.22   -11.31372  -0.001174   
1245    99      1255     1256    97.41444      97.55    13.42044   0.001392   
1246    99      1256     1257    97.74510      97.59   -15.35490  -0.001587   
1247   -99      1257     1258    97.39482      98.75  -134.16282  -0.013914   
1248    96      1258     1258    98.94750      98.75   -18.96000  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-05   1 days  
1247 2023-04-05 2023-04-06   1 days  
1248 2023-04-06 2023-04-06   0 days  

[1249 rows x 10 columns]",PM,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,3506.7797000001397,106877.76056000002,-96.49322029999986,1.2986198243412754,-48.86119840344231,12.957004946440748,0.0,0.0,0.0,-96.77737888410698,-25.64618029862774,1765 days,454 days,1254,43.93939393939394,9.756289388989126,-13.561464892974652,-0.26734932127377986,4 days,2 days,0.633645366287312,-0.2545211532556797,-4.0527581212018005,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11   99659.02960     0.003410              NaT
2018-04-12   97827.92810     0.021721              NaT
2018-04-13   96996.95418     0.030030              NaT
...                  ...          ...              ...
2023-03-31    3502.94368     0.967225              NaT
2023-04-03    3462.13456     0.967607              NaT
2023-04-04    3455.65952     0.967667              NaT
2023-04-05    3516.19670     0.967101              NaT
2023-04-06    3506.77970     0.967189        1765 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1278         2        3    78.24320      78.55  -392.09040  -0.003921   
1     1265         3        4    78.70710      77.47 -1564.93150  -0.015718   
2    -1268         4        5    77.31506      78.54 -1553.22392  -0.015843   
3     1226         5        6    78.69708      79.42   886.29992   0.009186   
4     1223         6        7    79.57884      80.07   600.68868   0.006172   
...    ...       ...      ...         ...        ...         ...        ...   
1249    44      1254     1255    79.32834      78.74   -25.88696  -0.007417   
1250    44      1255     1256    78.89748      78.58   -13.96912  -0.004024   
1251   -44      1256     1257    78.42284      78.87   -19.67504  -0.005702   
1252    43      1257     1258    79.02774      81.00    84.80718   0.024957   
1253    43      1258     1258    81.16200      81.00    -6.96600  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1249 2023-03-31 2023-04-03   3 days  
1250 2023-04-03 2023-04-04   1 days  
1251 2023-04-04 2023-04-05   1 days  
1252 2023-04-05 2023-04-06   1 days  
1253 2023-04-06 2023-04-06   0 days  

[1254 rows x 10 columns]",PNW,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,5840.165130000065,109513.35876,-94.15983486999994,5.698792715367309,-43.36445757301981,24.548285149228814,0.0,0.0,0.0,-94.69958423727915,-47.410633661290156,1809 days,906 days,1252,47.6038338658147,12.338221912431436,-16.58230066734159,-0.22828453479233346,4 days,2 days,0.8094155462521653,-0.1944967941422904,-2.7002834728206464,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  102395.29980     0.000000              NaT
2018-04-12  102270.70204     0.001217              NaT
2018-04-13  103170.02140     0.000000           2 days
...                  ...          ...              ...
2023-03-31    6886.78311     0.937115              NaT
2023-04-03    6489.81437     0.940740              NaT
2023-04-04    6189.51173     0.943482              NaT
2023-04-05    5804.66333     0.946996              NaT
2023-04-06    5840.16513     0.946672        1809 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      998         2        3   100.14990     102.78  2624.83980   0.026262   
1      996         3        4   102.98556     103.28   293.26224   0.002859   
2      994         4        5   103.48656     104.27   778.73936   0.007570   
3      992         5        6   104.47854     107.34  2838.56832   0.027388   
4      990         6        7   107.55468     108.34   777.46680   0.007302   
...    ...       ...      ...         ...        ...         ...        ...   
1247   -70      1254     1255    99.67026     104.99  -372.38180  -0.053373   
1248    63      1255     1256   105.19998     102.36  -178.91874  -0.026996   
1249    62      1256     1257   102.56472      98.40  -258.21264  -0.040606   
1250   -63      1257     1258    98.20320     104.81  -416.22840  -0.067277   
1251    55      1258     1258   105.01962     104.81   -11.52910  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1247 2023-03-31 2023-04-03   3 days  
1248 2023-04-03 2023-04-04   1 days  
1249 2023-04-04 2023-04-05   1 days  
1250 2023-04-05 2023-04-06   1 days  
1251 2023-04-06 2023-04-06   0 days  

[1252 rows x 10 columns]",PSX,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,5878.029925999969,103052.02053599997,-94.12197007400003,-17.73339588499431,-43.29114960182308,20.053342294357414,0.0,0.0,0.0,-94.74200032389749,-32.24076574639984,1813 days,607 days,1256,43.86942675159236,11.564489932337807,-12.624050363119487,-0.22835025868519487,4 days,2 days,0.7557325501327741,-0.20583118874745895,-3.2794609269349526,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99594.073000     0.004059              NaT
2018-04-12   99046.259196     0.009537              NaT
2018-04-13   98768.087196     0.012319              NaT
...                   ...          ...              ...
2023-03-31    5579.897766     0.945854              NaT
2023-04-03    5495.023506     0.946677              NaT
2023-04-04    5655.986066     0.945115              NaT
2023-04-05    5704.369926     0.944646              NaT
2023-04-06    5878.029926     0.942961        1813 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0      666         2        3  150.049500    150.706   437.229000   0.004375   
1     -667         3        4  150.404588    149.000   936.860196   0.009339   
2      679         4        5  149.298000    145.940 -2280.082000  -0.022492   
3     -680         5        6  145.648120    144.620   699.121600   0.007059   
4     -691         6        7  144.330760    141.390  2032.065160   0.020375   
...    ...       ...      ...         ...        ...          ...        ...   
1251   -43      1254     1255  128.193100    126.910    55.173300   0.010009   
1252    43      1255     1256  127.163820    125.880   -55.204260  -0.010096   
1253   -44      1256     1257  125.628240    120.810   212.002560   0.038353   
1254   -47      1257     1258  120.568380    120.000    26.713860   0.004714   
1255   -48      1258     1258  119.760000    120.000   -11.520000  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1251 2023-03-31 2023-04-03   3 days  
1252 2023-04-03 2023-04-04   1 days  
1253 2023-04-04 2023-04-05   1 days  
1254 2023-04-05 2023-04-06   1 days  
1255 2023-04-06 2023-04-06   0 days  

[1256 rows x 10 columns]",PNC,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,1885.541129999917,117216.01157999995,-98.11445887000009,23.30676114555654,-54.83383213368782,23.06534410300469,0.0,0.0,0.0,-98.40585685793907,-27.730662557675124,1441 days,362 days,1255,46.374501992031874,35.62647736174226,-16.26094096920363,-0.3211016207137929,4 days,2 days,0.7743807382899391,-0.27526164880162707,-1.8497711425376615,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  102160.80008     0.000000              NaT
2018-04-12  102423.39688     0.000000              NaT
2018-04-13  105411.02152     0.000000              NaT
...                  ...          ...              ...
2023-03-31    1978.65581     0.983120              NaT
2023-04-03    1892.90173     0.983851              NaT
2023-04-04    1868.59101     0.984059              NaT
2023-04-05    1879.92701     0.983962              NaT
2023-04-06    1885.54113     0.983914        1441 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      562         2        3   177.93516     183.36  3048.76008   0.030488   
1      560         3        4   183.72672     183.52  -115.76320  -0.001125   
2      559         4        5   183.88704     190.00  3417.14464   0.033243   
3      558         5        6   190.38000     192.00   903.96000   0.008509   
4      557         6        7   192.38400     195.32  1635.35200   0.015261   
...    ...       ...      ...         ...        ...         ...        ...   
1250    -9      1254     1255   202.48422     213.38   -98.06202  -0.053811   
1251     8      1255     1256   213.80676     214.42     4.90592   0.002868   
1252     8      1256     1257   214.84884     211.50   -26.79072  -0.015587   
1253    -8      1257     1258   211.07700     209.33    13.97600   0.008277   
1254    -9      1258     1258   208.91134     209.33    -3.76794  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-05   1 days  
1253 2023-04-05 2023-04-06   1 days  
1254 2023-04-06 2023-04-06   0 days  

[1255 rows x 10 columns]",PXD,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,6399.584722199955,109808.85078000007,-93.60041527780004,124.03766840802861,-42.317947118497344,21.77297770508251,0.0,0.0,0.0,-94.60243774513714,-19.741240837465963,1793 days,363 days,1257,47.175815433572,13.35674000948276,-13.032261049669259,-0.22048139964786495,4 days,2 days,0.7815304589144685,-0.19565759329766516,-3.5386630233975414,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   98994.939340     0.010051              NaT
2018-04-12   99785.199900     0.002148              NaT
2018-04-13   99886.768440     0.001132              NaT
...                   ...          ...              ...
2023-03-31    6033.886902     0.945051              NaT
2023-04-03    6038.782622     0.945006              NaT
2023-04-04    6297.987402     0.942646              NaT
2023-04-05    6388.217402     0.941824              NaT
2023-04-06    6399.584722     0.941721        1793 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      677         2        3   147.58458     146.74  -571.78066  -0.005723   
1     -678         3        4   146.44652     146.33    79.00056   0.000796   
2     -681         4        5   146.03734     146.34  -206.11146  -0.002072   
3     -679         5        6   146.04732     147.68 -1108.58972  -0.011179   
4      663         6        7   147.97536     148.44   308.05632   0.003140   
...    ...       ...      ...         ...        ...         ...        ...   
1252   -18      1254     1255   337.82300     340.42   -46.74600  -0.007687   
1253    17      1255     1256   341.10084     341.33     3.89572   0.000672   
1254   -17      1256     1257   340.64734     325.00   266.00478   0.045934   
1255   -19      1257     1258   324.35000     322.93    26.98000   0.004378   
1256   -19      1258     1258   322.28414     322.93   -12.27134  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-05   1 days  
1255 2023-04-05 2023-04-06   1 days  
1256 2023-04-06 2023-04-06   0 days  

[1257 rows x 10 columns]",POOL,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,10897.512042999737,106858.96805999998,-89.10248795700026,94.91427840327535,-35.832880354734996,14.957477980348443,0.0,0.0,0.0,-90.13206902103062,-30.655327590468538,1807 days,606 days,1249,42.273819055244196,9.314540452265007,-12.589786413567428,-0.17786004260357258,4 days,2 days,0.6846684651913583,-0.16914916273316513,-3.9303400606679175,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99902.539120     0.000975              NaT
2018-04-12  101259.955280     0.000000           2 days
2018-04-13  100311.269880     0.009369              NaT
...                   ...          ...              ...
2023-03-31   10743.920123     0.899457              NaT
2023-04-03   10781.586923     0.899105              NaT
2023-04-04   10811.965563     0.898820              NaT
2023-04-05   10863.606703     0.898337              NaT
2023-04-06   10897.512043     0.898020        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     1276         2        3    78.34638     78.640  374.65912   0.003748   
1    -1278         3        4    78.48272     78.060  540.23616   0.005386   
2    -1295         4        5    77.90388     78.560 -849.67540  -0.008422   
3     1271         5        6    78.71712     78.930  270.57048   0.002704   
4     1268         6        7    79.08786     78.580 -643.96648  -0.006421   
...    ...       ...      ...         ...        ...        ...        ...   
1244    72      1254     1255   148.03548    148.425   28.04544   0.002631   
1245    72      1255     1256   148.72185    150.080   97.78680   0.009132   
1246    71      1256     1257   150.38016    151.330   67.43864   0.006316   
1247    71      1257     1258   151.63266    151.865   16.49614   0.001532   
1248    71      1258     1258   152.16873    151.865  -21.56483  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-05   1 days  
1247 2023-04-05 2023-04-06   1 days  
1248 2023-04-06 2023-04-06   0 days  

[1249 rows x 10 columns]",PG,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,12706.827961999814,100000.0,-87.2931720380002,25.754949365933772,-33.829395717248765,20.94565253159902,0.0,0.0,0.0,-88.06931855800019,-88.06931855800019,1822 days,1822 days,1255,44.462151394422314,11.890369648213827,-11.942599978506385,-0.1641047987907318,4 days,2 days,0.8130143604734084,-0.14436104946168726,-2.797347082229567,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99709.290880     0.002907              NaT
2018-04-12   99672.247880     0.003278              NaT
2018-04-13   98336.636980     0.016634              NaT
...                   ...          ...              ...
2023-03-31   12546.799142     0.874532              NaT
2023-04-03   13121.888822     0.868781              NaT
2023-04-04   12935.894402     0.870641              NaT
2023-04-05   12654.614042     0.873454              NaT
2023-04-06   12706.827962     0.872932        1822 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      912         2        3   109.59876     109.75   137.93088   0.001380   
1     -914         3        4   109.53050     110.65 -1023.22300  -0.010221   
2      893         4        5   110.87130     110.88     7.76910   0.000078   
3     -895         5        6   110.65824     112.20 -1379.87520  -0.013933   
4      869         6        7   112.42440     113.31   769.58640   0.007877   
...    ...       ...      ...         ...        ...         ...        ...   
1250    93      1254     1255   130.81110     138.12   679.72770   0.055874   
1251    93      1255     1256   138.39624     139.97   146.35968   0.011371   
1252    93      1256     1257   140.24994     137.26  -278.06442  -0.021319   
1253   -93      1257     1258   136.98548     137.14   -14.37036  -0.001128   
1254    93      1258     1258   137.41428     137.14   -25.50804  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-05   1 days  
1253 2023-04-05 2023-04-06   1 days  
1254 2023-04-06 2023-04-06   0 days  

[1255 rows x 10 columns]",PPG,OBV
