,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,13807.244320000096,103986.41364,-86.1927556799999,27.816580625569376,-32.720182833242895,21.389242387430002,0.0,0.0,0.0,-86.72206893508161,-30.073160557650418,1761 days,594 days,1230,45.6910569105691,10.919994753498852,-21.289126324716467,-0.15843284663584756,4 days,2 days,0.8226902922020866,-0.13736670700291365,-2.8007558559132057,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   14743.30442     0.858219              NaT
2023-03-30   14506.84856     0.860493              NaT
2023-03-31   14253.40298     0.862930              NaT
2023-04-03   14254.30564     0.862921              NaT
2023-04-04   13807.24432     0.867221        1761 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1051        29       30    95.05974      95.10    42.31326   0.000424   
1     1049        30       31    95.29020      95.53   251.55020   0.002517   
2     1047        31       32    95.72106      96.19   490.98018   0.004899   
3     1045        32       33    96.38238      96.07  -326.43710  -0.003241   
4    -1047        33       34    95.87786      94.39  1557.78942   0.015518   
...    ...       ...      ...         ...        ...         ...        ...   
1225  -118      1254     1255   125.68812     128.61  -344.78184  -0.023247   
1226  -113      1255     1256   128.35278     129.89  -173.70586  -0.011977   
1227  -111      1256     1257   129.63022     130.63  -110.97558  -0.007713   
1228  -109      1257     1258   130.36874     130.37    -0.13734  -0.000010   
1229  -109      1258     1258   130.10926     130.37   -28.42066  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TEL,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,1672.8626361999325,110288.57026,-98.32713736380006,134.98974242078873,-55.90291905381116,20.250210285066117,0.0,0.0,0.0,-98.53459680147283,-15.841461703268095,1728 days,255 days,1230,44.87804878048781,12.817842575718142,-23.168430483696856,-0.33856941516857697,4 days,2 days,0.749254918583653,-0.29786888321414834,-2.921360815093386,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1625.701576     0.985260              NaT
2023-03-30    1618.428536     0.985326              NaT
2023-03-31    1616.172236     0.985346              NaT
2023-04-03    1623.627236     0.985278              NaT
2023-04-04    1672.862636     0.984832        1728 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2770        29       30    36.09204      37.65  4315.54920   0.043166   
1     2765        30       31    37.72530      37.17 -1535.40450  -0.014720   
2     2759        31       32    37.24434      37.84  1643.42594   0.015993   
3     2754        32       33    37.91568      38.57  1801.99728   0.017257   
4     2748        33       34    38.64714      37.85 -2190.54072  -0.020626   
...    ...       ...      ...         ...        ...         ...        ...   
1225   -15      1254     1255   105.94768     108.68   -40.98480  -0.025789   
1226   -14      1255     1256   108.46264     107.21    17.53696   0.011549   
1227   -15      1256     1257   106.99558     106.50     7.43370   0.004632   
1228   -15      1257     1258   106.28700     106.91    -9.34500  -0.005861   
1229   -15      1258     1258   106.69618     106.91    -3.20730  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TER,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,1403.9588299998286,104190.70445999998,-98.59604117000018,65.1481645289695,-57.422851701196144,28.32494274184786,0.0,0.0,0.0,-98.7699314284876,-33.309457770478616,1771 days,593 days,1230,45.52845528455284,37.5909269327454,-35.22083621803046,-0.34603710029478263,4 days,2 days,0.7946699261750794,-0.2702552050831145,-3.0267040712850837,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    1353.05939     0.987014              NaT
2023-03-30    1359.40739     0.986953              NaT
2023-03-31    1380.94403     0.986746              NaT
2023-04-03    1422.51683     0.986347              NaT
2023-04-04    1403.95883     0.986525        1771 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2050        29       30    48.76228      48.68   168.67400   0.001687   
1    -2061        30       31    48.58264      48.59   -15.16896  -0.000151   
2    -2065        31       32    48.49282      48.58  -180.02670  -0.001798   
3    -2062        32       33    48.48284      48.94  -942.66392  -0.009429   
4    -2027        33       34    48.84212      48.14  1423.19724   0.014375   
...    ...       ...      ...         ...        ...         ...        ...   
1225    19      1254     1255    71.49270      72.00     9.63870   0.007096   
1226    18      1255     1256    72.14400      71.76    -6.91200  -0.005323   
1227    18      1256     1257    71.90352      75.20    59.33664   0.045846   
1228    18      1257     1258    75.35040      75.25    -1.80720  -0.001332   
1229   -18      1258     1258    75.09950      75.25    -2.70900  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TRGP,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,344.70082480007414,120997.75742660009,-99.65529917519991,844.8857531168278,-67.85619595430339,21.397839179572067,0.0,0.0,0.0,-99.76672016837064,-43.71278225217505,1687 days,594 days,1230,45.609756097560975,16.714265206126868,-31.325803008627197,-0.47399390837865596,4 days,2 days,0.7900214689969686,-0.3737004855787861,-1.6965201423145848,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29     345.376145     0.997146              NaT
2023-03-30     343.584985     0.997160              NaT
2023-03-31     331.009925     0.997264              NaT
2023-04-03     343.300105     0.997163              NaT
2023-04-04     344.700825     0.997151        1687 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     5274        29       30   18.959844    19.0600   528.222744   0.005283   
1     5263        30       31   19.098120    18.9767  -639.033460  -0.006358   
2     5253        31       32   19.014653    18.7553 -1362.383410  -0.013640   
3     5242        32       33   18.792811    19.1841  2051.139035   0.020821   
4     5232        33       34   19.222468    18.5173 -3689.440022  -0.036685   
...    ...       ...      ...         ...        ...          ...        ...   
1225    -1      1254     1255  192.743740   195.5800    -2.836260  -0.014715   
1226    -1      1255     1256  195.188840   197.5300    -2.341160  -0.011994   
1227    -1      1256     1257  197.134940   199.9100    -2.775060  -0.014077   
1228    -1      1257     1258  199.510180   197.3200     2.190180   0.010978   
1229    -1      1258     1258  196.925360   197.3200    -0.394640  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TSLA,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,3109.3067321998624,107799.82794000005,-96.89069326780013,129.2241855328548,-50.07785197902195,17.070573486120757,0.0,0.0,0.0,-97.37208571707868,-26.00302934823532,1765 days,447 days,1230,42.68292682926829,15.169321694235926,-22.733462951133287,-0.28324394091145955,4 days,2 days,0.689716692359145,-0.2595049104109361,-3.8088937056462857,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2983.275052     0.972326              NaT
2023-03-30    3016.402252     0.972018              NaT
2023-03-31    3107.068252     0.971177              NaT
2023-04-03    3121.057852     0.971048              NaT
2023-04-04    3109.306732     0.971157        1765 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1354        29       30    73.83204      75.18 -1825.13784  -0.018257   
1    -1308        30       31    75.02964      76.19 -1517.75088  -0.015465   
2    -1271        31       32    76.03762      76.63  -752.91498  -0.007791   
3    -1254        32       33    76.47674      77.00  -656.16804  -0.006842   
4    -1239        33       34    76.84600      71.47  6660.86400   0.069958   
...    ...       ...      ...         ...        ...         ...        ...   
1225    18      1254     1255   161.21178     159.80   -25.41204  -0.008757   
1226    18      1255     1256   160.11960     161.50    24.84720   0.008621   
1227    18      1256     1257   161.82300     166.40    82.38600   0.028284   
1228   -18      1257     1258   166.06720     165.71     6.42960   0.002151   
1229   -18      1258     1258   165.37858     165.71    -5.96556  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TGT,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,13214.80914539983,100000.0,-86.78519085460017,76.44757433489829,-33.30818234342397,21.639542354272816,0.0,0.0,0.0,-87.10103185460018,-87.10103185460018,1785 days,1785 days,1230,45.52845528455284,10.160383713615929,-9.419794699445372,-0.16625960961240693,4 days,2 days,0.8090573959184494,-0.14844360969549444,-2.58944256209301,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   13310.036985     0.866900              NaT
2023-03-30   13050.548985     0.869495              NaT
2023-03-31   12898.968145     0.871010              NaT
2023-04-03   13003.201945     0.869968              NaT
2023-04-04   13214.809145     0.867852        1785 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -912        29       30   109.53050     110.71 -1075.70400  -0.010769   
1     -895        30       31   110.48858     109.92   508.87910   0.005146   
2     -906        31       32   109.70016     111.71 -1820.91504  -0.018321   
3     -875        32       33   111.48658     111.05   382.00750   0.003916   
4     -884        33       34   110.82790     109.49  1182.70360   0.012072   
...    ...       ...      ...         ...        ...         ...        ...   
1225   -75      1254     1255   179.07114     182.00  -219.66450  -0.016356   
1226   -72      1255     1256   181.63600     184.02  -171.64800  -0.013125   
1227   -71      1256     1257   183.65196     185.33  -119.14084  -0.009137   
1228   -70      1257     1258   184.95934     184.26    48.95380   0.003781   
1229   -70      1258     1258   183.89148     184.26   -25.79640  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TXN,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,9570.190549999841,100774.36912999998,-90.42980945000016,85.12241054613938,-37.47953061937254,20.7209181644631,0.0,0.0,0.0,-91.00638901712384,-46.246809077391255,1782 days,892 days,1230,44.552845528455286,15.18107439235894,-16.15178255704831,-0.1913359551957705,4 days,2 days,0.7883751364695927,-0.1685589990509781,-4.051381196574062,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    9711.79979     0.903628              NaT
2023-03-30    9737.68271     0.903371              NaT
2023-03-31    9663.99287     0.904103              NaT
2023-04-03    9583.16655     0.904905              NaT
2023-04-04    9570.19055     0.905033        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2330        29       30    42.90901     42.455  1057.84330   0.010581   
1    -2385        30       31    42.37009     42.865 -1180.36035  -0.011681   
2    -2334        31       32    42.77927     42.410   861.87618   0.008632   
3    -2380        32       33    42.32518     43.350 -2439.07160  -0.024213   
4    -2272        33       34    43.26330     43.455  -435.54240  -0.004431   
...    ...       ...      ...         ...        ...         ...        ...   
1225   126      1254     1255    76.54278     77.290    94.14972   0.009762   
1226   126      1255     1256    77.44458     77.420    -3.09708  -0.000317   
1227  -126      1256     1257    77.26516     78.090  -103.92984  -0.010675   
1228  -124      1257     1258    77.93382     79.200  -157.00632  -0.016247   
1229  -120      1258     1258    79.04160     79.200   -19.00800  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TJX,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,11167.03264999993,100000.0,-88.83296735000008,15.944947969117154,-35.51832413483091,26.426041967604036,0.0,0.0,0.0,-89.01920269000007,-89.01920269000007,1785 days,1785 days,1230,47.235772357723576,14.030807126396406,-15.079709203651959,-0.1758704633355701,4 days,2 days,0.8403153294364736,-0.1455212349256725,-2.5286973847091874,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   11486.61821     0.885134              NaT
2023-03-30   11454.41929     0.885456              NaT
2023-03-31   11484.93361     0.885151              NaT
2023-04-03   11510.67865     0.884893              NaT
2023-04-04   11167.03265     0.888330        1785 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1533        29       30    65.22928      65.58  -537.65376  -0.005377   
1    -1519        30       31    65.44884      66.31 -1308.10204  -0.013158   
2    -1483        31       32    66.17738      67.29 -1650.01546  -0.016813   
3    -1437        32       33    67.15542      67.12    50.89854   0.000527   
4    -1441        33       34    66.98576      66.14  1218.74016   0.012626   
...    ...       ...      ...         ...        ...         ...        ...   
1225   163      1254     1255    70.39050      70.83    71.63850   0.006244   
1226   162      1255     1256    70.97166      70.82   -24.56892  -0.002137   
1227   162      1256     1257    70.96164      70.54   -68.30568  -0.005942   
1228   162      1257     1258    70.68108      71.00    51.66504   0.004512   
1229  -162      1258     1258    70.85800      71.00   -23.00400  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TXT,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,7389.304147999928,105164.70500000003,-92.61069585200008,171.96261682242985,-40.63356374598468,16.671452806997753,0.0,0.0,0.0,-95.24925372252987,-19.633141069787236,1763 days,356 days,1230,42.03252032520325,9.522052642771772,-8.957492372889032,-0.21312293718758202,4 days,2 days,0.7462014537323761,-0.1965015719730508,-4.2606999554217015,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7736.514908     0.926434              NaT
2023-03-30    7620.294908     0.927539              NaT
2023-03-31    7431.353688     0.929336              NaT
2023-04-03    7498.446428     0.928698              NaT
2023-04-04    7389.304148     0.929736        1763 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      476        29       30   209.91900     211.12   571.67600   0.005721   
1      475        30       31   211.54224     211.50   -20.06400  -0.000200   
2      474        31       32   211.92300     215.74  1809.25800   0.018011   
3     -475        32       33   215.30852     217.88 -1221.45300  -0.011943   
4     -465        33       34   217.44424     217.00   206.57160   0.002043   
...    ...       ...      ...         ...        ...         ...        ...   
1225   -13      1254     1255   558.24128     560.00   -22.86336  -0.003150   
1226   -13      1255     1256   558.88000     566.97  -105.17000  -0.014475   
1227   -13      1256     1257   565.83606     569.51   -47.76122  -0.006493   
1228   -13      1257     1258   568.37098     571.39   -39.24726  -0.005312   
1229   -13      1258     1258   570.24722     571.39   -14.85614  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TMO,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,6103.947600999985,117098.99318000003,-93.89605239900001,40.850587576944605,-42.861445931042866,22.109749968892206,0.0,0.0,0.0,-94.96700343790268,-21.057548870886496,1726 days,355 days,1230,44.959349593495936,21.636177100000275,-17.048576789122983,-0.22516605875423368,4 days,2 days,0.7888189195967579,-0.1957024289051334,-2.9888245204093202,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6206.711101     0.946996              NaT
2023-03-30    6353.821501     0.945740              NaT
2023-03-31    6206.338421     0.946999              NaT
2023-04-03    6275.356201     0.946410              NaT
2023-04-04    6103.947601     0.947874        1726 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2878        29       30    34.73934      34.75    30.67948   0.000307   
1     2872        30       31    34.81950      34.81   -27.28400  -0.000273   
2     2867        31       32    34.87962      34.97   259.11946   0.002591   
3     2861        32       33    35.03994      35.06    57.39166   0.000572   
4    -2867        33       34    34.98988      34.57  1203.79596   0.012000   
...    ...       ...      ...         ...        ...         ...        ...   
1225   120      1254     1255    50.54088      52.04   179.89440   0.029662   
1226  -120      1255     1256    51.93592      51.57    43.91040   0.007046   
1227  -122      1256     1257    51.46686      51.91   -54.06308  -0.008610   
1228  -121      1257     1258    51.80618      51.65    18.89778   0.003015   
1229  -121      1258     1258    51.54670      51.65   -12.49930  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TRMB,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,4768.887419999935,105035.74006,-95.23111258000006,136.58583649578696,-45.615708842710966,23.095236170216467,0.0,0.0,0.0,-95.86108001189254,-48.19135799594627,1777 days,890 days,1230,44.71544715447154,29.225233960002363,-24.064117878588785,-0.25240178934844426,4 days,2 days,0.7763645992792523,-0.2160408799047943,-3.096002867289734,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4750.02876     0.954777              NaT
2023-03-30    4756.91628     0.954711              NaT
2023-03-31    4787.16564     0.954423              NaT
2023-04-03    4726.03158     0.955005              NaT
2023-04-04    4768.88742     0.954597        1777 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      307        29       30   325.21914    323.520  -521.63598  -0.005225   
1      306        30       31   324.16704    323.740  -130.67424  -0.001317   
2      306        31       32   324.38748    331.900  2298.83112   0.023159   
3     -306        32       33   331.23620    332.780  -472.40280  -0.004661   
4     -304        33       34   332.11444    326.350  1752.38976   0.017357   
...    ...       ...      ...         ...        ...         ...        ...   
1225     6      1254     1255   722.77266    736.040    79.60404   0.018356   
1226     6      1255     1256   737.51208    739.220    10.24752   0.002316   
1227    -6      1256     1257   737.74156    739.505   -10.58064  -0.002390   
1228    -6      1257     1258   738.02599    744.340   -37.88406  -0.008555   
1229    -6      1258     1258   742.85132    744.340    -8.93208  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TDG,ADX,
0,2018-04-05,2023-04-04,1825 days,97.69658459094519,8232.833173417876,107760.31152605802,-91.76716682658213,-39.59160407622621,-39.33508530057861,24.718202060134477,0.0,0.0,0.0,-92.4995598203487,-19.477948030315385,1754 days,357 days,1230,47.39837398373984,13.272873430476773,-17.91448006335906,-0.19893994260689052,4 days,2 days,0.8079757369499636,-0.1695165777428392,-3.2250468050435073,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    8969.308453     0.916766              NaT
2023-03-30    8791.123633     0.918420              NaT
2023-03-31    8838.137313     0.917983              NaT
2023-04-03    8570.228473     0.920470              NaT
2023-04-04    8232.833173     0.923601        1754 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1811        29       30   55.189399  55.169998   35.135215   0.000352   
1    -1816        30       31   55.059658  55.480000 -763.341065  -0.007634   
2    -1792        31       32   55.369040  55.119999  446.281472   0.004498   
3    -1812        32       33   55.009759  54.959999   90.165124   0.000905   
4    -1819        33       34   54.850079  55.320000 -854.786295  -0.008567   
...    ...       ...      ...         ...        ...         ...        ...   
1225   260      1254     1255   33.937740  34.990000  273.587600   0.031006   
1226   259      1255     1256   35.059980  34.240000 -212.374820  -0.023388   
1227   259      1256     1257   34.308480  33.990000  -82.486320  -0.009283   
1228   258      1257     1258   34.057980  33.510000 -141.378840  -0.016090   
1229   258      1258     1258   33.577020  33.510000  -17.291160  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-16 2018-05-17   1 days  
1    2018-05-17 2018-05-18   1 days  
2    2018-05-18 2018-05-21   3 days  
3    2018-05-21 2018-05-22   1 days  
4    2018-05-22 2018-05-23   1 days  
...         ...        ...      ...  
1225 2023-03-29 2023-03-30   1 days  
1226 2023-03-30 2023-03-31   1 days  
1227 2023-03-31 2023-04-03   3 days  
1228 2023-04-03 2023-04-04   1 days  
1229 2023-04-04 2023-04-04   0 days  

[1230 rows x 10 columns]",TFC,ADX,
