,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,7272.2648927999135,101141.3902,-92.72773510720009,80.73968705547652,-40.822977869679214,15.426431157113294,0.0,0.0,0.0,-93.05078927736558,-93.05078927736558,1782 days,1782 days,1227,42.868785656071715,7.19777949495457,-8.957637069449786,-0.2145500145978585,4 days,2 days,0.7006728717588775,-0.20217021503558213,-4.893743659948552,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7292.433773     0.927899              NaT
2023-03-30    7304.897773     0.927775              NaT
2023-03-31    7324.511853     0.927581              NaT
2023-04-03    7299.413613     0.927830              NaT
2023-04-04    7272.264893     0.928098        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      951        31       32   105.10980     106.42  1246.00020   0.012465   
1     -953        32       33   106.20716     107.34 -1079.59652  -0.010666   
2      931        33       34   107.55468     104.95 -2424.95708  -0.024217   
3     -933        34       35   104.74010     105.70  -895.58670  -0.009165   
4     -918        35       36   105.48860     106.19  -643.88520  -0.006649   
...    ...       ...      ...         ...        ...         ...        ...   
1222    38      1254     1255   189.29784     191.00    64.68208   0.008992   
1223    38      1255     1256   191.38200     191.92    20.44400   0.002811   
1224    38      1256     1257   192.30384     190.24   -78.42592  -0.010732   
1225    38      1257     1258   190.62048     191.11    18.60176   0.002568   
1226    38      1258     1258   191.49222     191.11   -14.52436  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",VRSK,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,10262.365385800129,119204.77304000003,-89.73763461419986,99.42915133832298,-36.59953762411276,21.82678136094846,0.0,0.0,0.0,-91.46888210391737,-18.023628232185455,1722 days,294 days,1227,44.25427872860636,17.145967504615676,-10.475016143008242,-0.18596426375805386,4 days,2 days,0.7904682004607968,-0.1666001129395254,-2.4475996254145036,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   10357.333066     0.913113              NaT
2023-03-30   10270.629066     0.913840              NaT
2023-03-31   10343.717066     0.913227              NaT
2023-04-03   10363.877066     0.913058              NaT
2023-04-04   10262.365386     0.913910        1722 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -639        31       32   156.29678     157.84  -986.11758  -0.009874   
1     -628        32       33   157.52432     157.10   266.47296   0.002694   
2     -633        33       34   156.78580     155.50   813.91140   0.008201   
3     -644        34       35   155.18900     156.99 -1159.84400  -0.011605   
4     -631        35       36   156.67602     157.00  -204.43138  -0.002068   
...    ...       ...      ...         ...        ...         ...        ...   
1222    32      1254     1255   313.17510     314.75    50.39680   0.005029   
1223    32      1255     1256   315.37950     313.00   -76.14400  -0.007545   
1224    32      1256     1257   313.62600     315.00    43.96800   0.004381   
1225    32      1257     1258   315.63000     315.56    -2.24000  -0.000222   
1226    32      1258     1258   316.19112     315.56   -20.19584  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",VRTX,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,1524.2169401279502,102262.185213422,-98.47578305987204,-76.44005002620395,-56.71666435255196,18.768419216188654,0.0,0.0,0.0,-98.56149965203865,-25.845651414081455,1769 days,446 days,1227,44.25427872860636,18.97653287329041,-18.791654751015653,-0.3418434093885869,4 days,2 days,0.7004515898922505,-0.3091809466665635,-3.26138873738132,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    1539.99441     0.984941              NaT
2023-03-30    1532.12449     0.985018              NaT
2023-03-31    1519.56146     0.985141              NaT
2023-04-03    1517.90474     0.985157              NaT
2023-04-04    1524.21694     0.985095        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -2488        31       32   40.179478  39.820000   894.381274   0.008947   
1     2528        32       33   39.899640  39.740002  -403.564864  -0.004001   
2    -2533        33       34   39.660522  38.970001  1749.089683   0.017411   
3    -2628        34       35   38.892061  39.619999 -1913.021069  -0.018717   
4    -2537        35       36   39.540759  39.369999   433.218125   0.004319   
...    ...       ...      ...         ...        ...          ...        ...   
1222  -159      1254     1255    9.600760   9.620000    -3.059160  -0.002004   
1223  -158      1255     1256    9.600760   9.585000     2.490080   0.001642   
1224  -159      1256     1257    9.565830   9.685000   -18.948030  -0.012458   
1225  -156      1257     1258    9.665630   9.690000    -3.801720  -0.002521   
1226  -155      1258     1258    9.670620   9.690000    -3.003900  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",VTRS,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6361.408163199976,102573.45706100002,-93.63859183680002,-69.42415724562501,-42.38698684963784,23.65460371692026,0.0,0.0,0.0,-93.94186420030232,-47.372742274188276,1776 days,889 days,1228,46.416938110749186,13.270496292279798,-14.950160404767821,-0.2255056248754772,4 days,2 days,0.7939205769099367,-0.196041199881441,-3.0956576365547326,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6604.276983     0.935614              NaT
2023-03-30    6445.987083     0.937157              NaT
2023-03-31    6234.650003     0.939218              NaT
2023-04-03    6319.326523     0.938392              NaT
2023-04-04    6361.408163     0.937982        1776 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     1335        31       32   74.866935    75.8945  1371.799275   0.013725   
1     1333        32       33   76.046289    76.4783   575.870663   0.005681   
2     1330        33       34   76.631257    75.6685 -1280.466278  -0.012563   
3     1327        34       35   75.819837    76.5160   923.808301   0.009182   
4     1325        35       36   76.669032    77.4105   982.445100   0.009671   
...    ...       ...      ...         ...        ...          ...        ...   
1223  -312      1254     1255   21.437040    22.1500  -222.443520  -0.033258   
1224  -293      1255     1256   22.105700    22.3900   -83.299900  -0.012861   
1225  -286      1256     1257   22.345220    22.9400  -170.107080  -0.026618   
1226  -271      1257     1258   22.894120    22.6700    60.736520   0.009789   
1227  -277      1258     1258   22.624660    22.6700   -12.559180  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",VFC,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3873.2858619999342,100000.0,-96.12671413800007,87.85378331545508,-47.83350983548404,15.674945940392732,0.0,0.0,0.0,-96.12671413800007,-96.12671413800007,1783 days,1783 days,1228,42.99674267100978,9.77768296602044,-11.308731699118768,-0.26599047066383497,4 days,2 days,0.6763491116655386,-0.249343855504134,-3.9429702216654046,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4034.236402     0.959658              NaT
2023-03-30    4043.095282     0.959569              NaT
2023-03-31    3979.245682     0.960208              NaT
2023-04-03    3911.637862     0.960884              NaT
2023-04-04    3873.285862     0.961267        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -773        31       32   129.36076     130.95 -1228.48252  -0.012285   
1     -755        32       33   130.68810     131.00  -235.48450  -0.002387   
2     -753        33       34   130.73800     130.06   510.53400   0.005186   
3     -763        34       35   129.79988     131.82 -1541.35156  -0.015563   
4     -741        35       36   131.55636     131.88  -239.81724  -0.002460   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -18      1254     1255   221.84542     223.92   -37.34244  -0.009351   
1224   -18      1255     1256   223.47216     223.60    -2.30112  -0.000572   
1225   -18      1256     1257   223.15280     225.23   -37.38960  -0.009308   
1226   -17      1257     1258   224.77954     229.00   -71.74782  -0.018776   
1227    17      1258     1258   229.45800     229.00    -7.78600  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",V,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,1324.4874599999541,100000.0,-98.67551254000004,77.94279427942796,-57.91655874969568,15.91555433437393,0.0,0.0,0.0,-98.70875094000004,-98.70875094000004,1783 days,1783 days,1227,42.13528932355338,15.9327194252201,-17.556191963898293,-0.3530669629774774,4 days,2 days,0.6275081690089731,-0.32881121438732225,-5.976918714673574,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    1365.65626     0.986343              NaT
2023-03-30    1358.36086     0.986416              NaT
2023-03-31    1321.65706     0.986783              NaT
2023-04-03    1324.10186     0.986759              NaT
2023-04-04    1324.48746     0.986755        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     5050        31       32    19.79952      19.64 -805.57600  -0.008057   
1     5040        32       33    19.67928      19.82  709.22880   0.007151   
2     5030        33       34    19.85964      19.73 -652.08920  -0.006528   
3     5020        34       35    19.76946      19.92  755.71080   0.007615   
4     5010        35       36    19.95984      19.85 -550.29840  -0.005503   
...    ...       ...      ...         ...        ...        ...        ...   
1222   -42      1254     1255    31.82622      31.85   -0.99876  -0.000747   
1223   -42      1255     1256    31.78630      31.95   -6.87540  -0.005150   
1224   -42      1256     1257    31.88610      32.69  -33.76380  -0.025212   
1225   -40      1257     1258    32.62462      32.59    1.38480   0.001061   
1226   -40      1258     1258    32.52482      32.59   -2.60720  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",VICI,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,4684.329519999858,100000.0,-95.31567048000015,67.66883042933604,-45.81010473228155,12.690683429475252,0.0,0.0,0.0,-95.34423350000014,-95.34423350000014,1783 days,1783 days,1226,41.35399673735726,8.010066822875972,-11.1475027617562,-0.25123776907221007,4 days,2 days,0.6107821754833959,-0.24057906058618733,-4.73816662626116,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4778.76962     0.952212              NaT
2023-03-30    4722.10762     0.952779              NaT
2023-03-31    4655.76650     0.953442              NaT
2023-04-03    4667.40724     0.953326              NaT
2023-04-04    4684.32952     0.953157        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1184        31       32    84.40848      84.14  -317.88032  -0.003181   
1     1182        32       33    84.30828      84.50   226.61304   0.002274   
2     1179        33       34    84.66900      82.95 -2026.70100  -0.020303   
3     1177        34       35    83.11590      83.00  -136.41430  -0.001394   
4     1175        35       36    83.16600      82.85  -371.30000  -0.003800   
...    ...       ...      ...         ...        ...         ...        ...   
1221   -33      1254     1255   144.08126     145.50   -46.81842  -0.009847   
1222   -32      1255     1256   145.20900     146.58   -43.87200  -0.009442   
1223   -32      1256     1257   146.28684     147.73   -46.18112  -0.009865   
1224    31      1257     1258   148.02546     148.53    15.64074   0.003408   
1225    31      1258     1258   148.82706     148.53    -9.20886  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1221 2023-03-29 2023-03-30   1 days  
1222 2023-03-30 2023-03-31   1 days  
1223 2023-03-31 2023-04-03   3 days  
1224 2023-04-03 2023-04-04   1 days  
1225 2023-04-04 2023-04-04   0 days  

[1226 rows x 10 columns]",WMT,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,2322.7007199999234,100000.0,-97.67729928000007,19.825681315983314,-52.908873595322014,17.94858061374537,0.0,0.0,0.0,-97.82228040000007,-97.82228040000007,1783 days,1783 days,1226,43.556280587275694,9.044006292375473,-15.477112681264604,-0.31059218475965045,4 days,2 days,0.7033501878290722,-0.2838313805697142,-4.376549924733774,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2282.55072     0.977174              NaT
2023-03-30    2275.06984     0.977249              NaT
2023-03-31    2260.11424     0.977399              NaT
2023-04-03    2260.29464     0.977397              NaT
2023-04-04    2322.70072     0.976773        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1062        31       32    94.16130      95.28 -1188.05940  -0.011881   
1    -1039        32       33    95.08944      99.05 -4115.02184  -0.041651   
2     -957        33       34    98.85190      96.90  1867.96830   0.019746   
3      994        34       35    97.09380      96.44  -649.87720  -0.006734   
4     -996        35       36    96.24712      96.31   -62.62848  -0.000653   
...    ...       ...      ...         ...        ...         ...        ...   
1221    22      1254     1255    99.47856     100.02    11.91168   0.005443   
1222    22      1255     1256   100.22004      99.90    -7.04088  -0.003193   
1223   -22      1256     1257    99.70020     100.90   -26.39560  -0.012034   
1224   -22      1257     1258   100.69820     100.84    -3.11960  -0.001408   
1225   -22      1258     1258   100.63832     100.84    -4.43696  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1221 2023-03-29 2023-03-30   1 days  
1222 2023-03-30 2023-03-31   1 days  
1223 2023-03-31 2023-04-03   3 days  
1224 2023-04-03 2023-04-04   1 days  
1225 2023-04-04 2023-04-04   0 days  

[1226 rows x 10 columns]",WAB,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,2829.4540999999936,102364.29811999999,-97.17054590000002,44.337122831011214,-51.01145125618298,17.609101571979252,0.0,0.0,0.0,-97.32392374068867,-97.32392374068867,1779 days,1779 days,1228,43.56677524429968,17.34515907162566,-15.771522755924083,-0.29378346906252517,4 days,2 days,0.7001185946496218,-0.2700262740426867,-5.4499532374738315,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2840.21248     0.972254              NaT
2023-03-30    2832.32256     0.972331              NaT
2023-03-31    2804.12192     0.972606              NaT
2023-04-03    2775.44842     0.972887              NaT
2023-04-04    2829.45410     0.972359        1779 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      791        31       32   126.29208     129.77  2751.03472   0.027539   
1      790        32       33   130.02954     129.76  -212.93660  -0.002073   
2      788        33       34   130.01952     126.61 -2686.70176  -0.026223   
3      787        34       35   126.86322     128.57  1343.23586   0.013454   
4      785        35       36   128.82714     128.14  -539.40490  -0.005334   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -16      1254     1255   169.19094     171.56   -37.90496  -0.014002   
1224   -16      1255     1256   171.21688     171.27    -0.84992  -0.000310   
1225   -16      1256     1257   170.92746     174.45   -56.36064  -0.020608   
1226   -15      1257     1258   174.10110     172.88    18.31650   0.007014   
1227   -16      1258     1258   172.53424     172.88    -5.53216  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",VMC,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,11283.840815199948,100000.0,-88.71615918480006,-44.54756380510441,-35.38388139476625,21.95966876365611,0.0,0.0,0.0,-89.59545807480005,-89.59545807480005,1783 days,1783 days,1227,46.291768541157296,11.95609156944888,-11.566605962241328,-0.17711630572291304,4 days,2 days,0.802811415848281,-0.15666816715578163,-3.574360507246076,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   11975.787315     0.880242              NaT
2023-03-30   11783.026595     0.882170              NaT
2023-03-31   11775.267915     0.882247              NaT
2023-04-03   11456.471615     0.885435              NaT
2023-04-04   11283.840815     0.887162        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1513        31       32    66.06186      64.49 -2378.22418  -0.023794   
1    -1516        32       33    64.36102      64.83  -710.97368  -0.007287   
2    -1497        33       34    64.70034      63.78  1377.74898   0.014225   
3    -1544        34       35    63.65244      63.79  -212.39264  -0.002161   
4     1534        35       36    63.91758      63.50  -640.56772  -0.006533   
...    ...       ...      ...         ...        ...         ...        ...   
1222  -355      1254     1255    33.91204      34.52  -215.82580  -0.017928   
1223  -343      1255     1256    34.45096      34.82  -126.58072  -0.010712   
1224  -337      1256     1257    34.75036      34.89   -47.05868  -0.004018   
1225  -335      1257     1258    34.82022      35.61  -264.57630  -0.022682   
1226  -320      1258     1258    35.53878      35.61   -22.79040  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",WBA,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,9311.169929999798,100000.0,-90.68883007000021,90.10695187165776,-37.82195391512471,13.792653038462868,0.0,0.0,0.0,-91.03176503000022,-91.03176503000022,1783 days,1783 days,1228,43.241042345276874,11.68773563983143,-11.165701432660347,-0.1933691882595845,4 days,2 days,0.6835626129277023,-0.18359398363667373,-3.9304030336387843,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    9032.92989     0.909671              NaT
2023-03-30    9270.84447     0.907292              NaT
2023-03-31    9345.81201     0.906542              NaT
2023-04-03    9367.15167     0.906328              NaT
2023-04-04    9311.16993     0.906888        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1229        31       32    81.33700      81.67  -409.25700  -0.004094   
1    -1221        32       33    81.50666      82.22  -870.98814  -0.008752   
2    -1203        33       34    82.05556      81.60   548.03868   0.005552   
3    -1218        34       35    81.43680      82.78 -1636.01760  -0.016494   
4     1177        35       36    82.94556      82.80  -171.32412  -0.001755   
...    ...       ...      ...         ...        ...         ...        ...   
1223    57      1254     1255   155.91120     158.03   120.77160   0.013590   
1224    57      1255     1256   158.34606     162.39   230.50458   0.025539   
1225    57      1256     1257   162.71478     162.81     5.42754   0.000585   
1226    57      1257     1258   163.13562     163.99    48.69966   0.005237   
1227    57      1258     1258   164.31798     163.99   -18.69486  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",WM,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,5091.1471899997905,100980.54335999998,-94.90885281000021,50.08924144769461,-44.89922589884344,16.655627620080367,0.0,0.0,0.0,-95.23721520010666,-48.51784924005332,1775 days,892 days,1228,42.26384364820847,15.8033968788022,-10.378429708525383,-0.24624203243109877,4 days,2 days,0.7102037950644592,-0.22863492519036993,-3.0523827925161227,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5180.22287     0.948701              NaT
2023-03-30    5099.50687     0.949500              NaT
2023-03-31    5010.32383     0.950383              NaT
2023-04-03    5035.20479     0.950137              NaT
2023-04-04    5091.14719     0.949583        1775 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -524        31       32   190.72778     194.95 -2212.44328  -0.022137   
1      500        32       33   195.33990     196.92   790.05000   0.008089   
2     -501        33       34   196.52616     194.85   839.75616   0.008529   
3     -511        34       35   194.46030     193.79   342.52330   0.003447   
4     -515        35       36   193.40242     193.41    -3.90370  -0.000039   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -17      1254     1255   300.93692     304.25   -56.32236  -0.011009   
1224   -16      1255     1256   303.64150     306.97   -53.25600  -0.010962   
1225   -16      1256     1257   306.35606     307.47   -17.82304  -0.003636   
1226   -16      1257     1258   306.85506     308.40   -24.71904  -0.005035   
1227   -16      1258     1258   307.78320     308.40    -9.86880  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",WAT,MAD,
