,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,25984.601534400146,103640.29498000002,-74.01539846559984,126.81159420289856,-23.642757496605416,36.15160046205787,0.0,0.0,0.0,-84.00106113900975,-28.118394859678652,1771 days,592 days,1228,46.66123778501628,11.02293376987048,-23.369268180630055,-0.11591443925700329,4 days,2 days,0.9274943313364662,-0.0768622445599817,-1.8775106924935243,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   24708.235654     0.761596              NaT
2023-03-30   24459.667254     0.763995              NaT
2023-03-31   24039.138494     0.768052              NaT
2023-04-03   23967.500674     0.768743              NaT
2023-04-04   25984.601534     0.749281        1771 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1958        31       32    51.05768      51.00   112.93744   0.001130   
1    -1966        32       33    50.89800      50.76   271.30800   0.002711   
2    -1981        33       34    50.65848      50.14  1027.10888   0.010235   
3    -2026        34       35    50.03972      50.03    19.69272   0.000194   
4    -2031        35       36    49.92994      49.68   507.62814   0.005006   
...    ...       ...      ...         ...        ...         ...        ...   
1223  -222      1254     1255   110.67820     111.90  -271.23960  -0.011039   
1224  -218      1255     1256   111.67620     112.14  -101.10840  -0.004153   
1225  -217      1256     1257   111.91572     113.07  -250.47876  -0.010314   
1226  -213      1257     1258   112.84386     112.33   109.45218   0.004554   
1227  -215      1258     1258   112.10534     112.33   -48.30190  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",STLD,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,5400.574047999782,100000.0,-94.59942595200023,79.35903042418944,-44.244639884459836,16.937647685397174,0.0,0.0,0.0,-94.68205247200022,-94.68205247200022,1783 days,1783 days,1228,44.05537459283387,11.841248768914369,-11.328328596623805,-0.23918240344387165,4 days,2 days,0.7162992104640179,-0.2210291210653604,-3.8769968543928037,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    5461.703808     0.945383              NaT
2023-03-30    5419.127088     0.945809              NaT
2023-03-31    5317.947528     0.946821              NaT
2023-04-03    5386.770928     0.946132              NaT
2023-04-04    5400.574048     0.945994        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -586        31       32   170.63804     173.85 -1882.20856  -0.018823   
1     -565        32       33   173.50230     173.86  -202.10050  -0.002062   
2     -564        33       34   173.51228     172.35   655.52592   0.006699   
3     -573        34       35   172.00530     175.03 -1733.15310  -0.017585   
4      552        35       36   175.38006     174.81  -314.67312  -0.003250   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -19      1254     1255   277.63362     280.44   -53.32122  -0.010108   
1224   -19      1255     1256   279.87912     282.62   -52.07672  -0.009793   
1225   -19      1256     1257   282.05476     284.35   -43.60956  -0.008138   
1226    18      1257     1258   284.91870     288.29    60.68340   0.011832   
1227    18      1258     1258   288.86658     288.29   -10.37844  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",SYK,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6522.0333299998765,100000.0,-93.47796667000013,103.04670912951168,-42.09870726491523,15.330448139321817,0.0,0.0,0.0,-93.47796667000013,-93.47796667000013,1783 days,1783 days,1228,45.60260586319218,8.639300711386898,-7.385229540918159,-0.2229180399204056,4 days,2 days,0.6980401658840697,-0.20989260431586448,-3.6408107100784317,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    6642.05965     0.933579              NaT
2023-03-30    6581.76589     0.934182              NaT
2023-03-31    6561.35569     0.934386              NaT
2023-04-03    6522.54605     0.934775              NaT
2023-04-04    6522.03333     0.934780        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -971        31       32   102.93372     104.15 -1181.00788  -0.011816   
1     -950        32       33   103.94170     104.83  -843.88500  -0.008546   
2     -936        33       34   104.62034     103.53  1020.55824   0.010422   
3     -958        34       35   103.32294     104.78 -1395.86348  -0.014102   
4      929        35       36   104.98956     104.21  -724.21124  -0.007425   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -35      1254     1255   186.06712     189.32  -113.85080  -0.017482   
1224   -34      1255     1256   188.94136     190.15   -41.09376  -0.006397   
1225    34      1256     1257   190.53030     190.73     6.78980   0.001048   
1226    34      1257     1258   191.11146     191.27     5.39036   0.000830   
1227    34      1258     1258   191.65254     191.27   -13.00636  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",STE,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,2114.1718856001,102180.21386000003,-97.88582811439991,-16.867816091954015,-53.78723044998453,21.20231078158133,0.0,0.0,0.0,-98.5658402050245,-49.98607541020543,1777 days,890 days,1228,43.48534201954398,16.535334659066102,-18.952989778439555,-0.3161288562602005,4 days,2 days,0.7421876448672355,-0.27653214281140437,-4.985171860763126,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2081.134546     0.979633              NaT
2023-03-30    2083.777966     0.979607              NaT
2023-03-31    2041.626606     0.980019              NaT
2023-04-03    2052.668046     0.979911              NaT
2023-04-04    2114.171886     0.979309        1777 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2857        31       32    34.99986      35.60  1714.59998   0.017147   
1     2851        32       33    35.67120      35.70    82.10880   0.000807   
2    -2857        33       34    35.62860      35.77  -403.97980  -0.003969   
3     2828        34       35    35.84154      35.99   419.84488   0.004142   
4     2823        35       36    36.06198      35.82  -683.10954  -0.006710   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -72      1254     1255    28.67254      28.99   -22.85712  -0.011072   
1224   -71      1255     1256    28.93202      28.69    17.18342   0.008365   
1225   -72      1256     1257    28.63262      29.12   -35.09136  -0.017022   
1226    69      1257     1258    29.17824      29.66    33.24144   0.016511   
1227   -69      1258     1258    29.60068      29.66    -4.09308  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",SYF,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3050.8324122001636,100394.16376000004,-96.94916758779983,363.99469623915144,-50.26720003796916,16.320426615589575,0.0,0.0,0.0,-97.02071170257422,-49.72619167128709,1776 days,892 days,1228,43.48534201954398,9.68246636576331,-11.71067652631461,-0.28834616666181256,4 days,2 days,0.7114666432960366,-0.2662990083968919,-3.5201003760566563,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3092.768212     0.969194              NaT
2023-03-30    3079.543572     0.969325              NaT
2023-03-31    2991.031572     0.970207              NaT
2023-04-03    3020.519052     0.969913              NaT
2023-04-04    3050.832412     0.969611        1776 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -1127        31       32    88.71222      89.58 -977.98806  -0.009782   
1    -1107        32       33    89.40084      89.62 -242.61012  -0.002451   
2    -1104        33       34    89.44076      88.75  762.59904   0.007723   
3    -1123        34       35    88.57250      88.10  530.61750   0.005335   
4     1133        35       36    88.27620      88.81  604.79540   0.006047   
...    ...       ...      ...         ...        ...        ...        ...   
1223    -8      1254     1255   373.07236     376.54  -27.74112  -0.009295   
1224    -8      1255     1256   375.78692     377.00   -9.70464  -0.003228   
1225    -8      1256     1257   376.24600     385.18  -71.47200  -0.023745   
1226     7      1257     1258   385.95036     389.88   27.50748   0.010182   
1227    -7      1258     1258   389.10024     389.88   -5.45832  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",SNPS,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3613.497254599916,100457.39728,-96.38650274540008,28.900679820925205,-48.553425441758314,18.19677070669523,0.0,0.0,0.0,-96.46858364774079,-96.46858364774079,1782 days,1782 days,1228,42.83387622149837,33.99931216472047,-19.63735260100372,-0.27123041193465314,4 days,2 days,0.719802723227192,-0.23953285923627465,-3.096034338271623,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3600.523675     0.964159              NaT
2023-03-30    3547.568955     0.964686              NaT
2023-03-31    3569.428155     0.964468              NaT
2023-04-03    3593.396655     0.964230              NaT
2023-04-04    3613.497255     0.964030        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1566        31       32    63.83208      63.72   175.51728   0.001756   
1    -1575        32       33    63.59256      63.77  -279.46800  -0.002790   
2    -1569        33       34    63.64246      63.54   160.75974   0.001610   
3    -1577        34       35    63.41292      64.11 -1099.29516  -0.010993   
4     1540        35       36    64.23822      64.62   587.94120   0.005943   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -47      1254     1255    76.71626      77.66   -44.35578  -0.012302   
1224    46      1255     1256    77.81532      77.40   -19.10472  -0.005337   
1225   -46      1256     1257    77.24520      77.35    -4.82080  -0.001357   
1226    45      1257     1258    77.50470      78.33    37.13850   0.010648   
1227    45      1258     1258    78.48666      78.33    -7.04970  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",SYY,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,8515.063681800297,100000.0,-91.4849363181997,144.62464470824276,-38.92441524370839,17.228404858117166,0.0,0.0,0.0,-91.56194943819969,-91.56194943819969,1783 days,1783 days,1228,45.35830618892508,9.487149106540471,-7.87934043114642,-0.20123149673639817,4 days,2 days,0.7238071342507043,-0.18828750728514765,-4.006723819175341,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    8663.870882     0.913361              NaT
2023-03-30    8601.468762     0.913985              NaT
2023-03-31    8568.440562     0.914316              NaT
2023-04-03    8438.050562     0.915619              NaT
2023-04-04    8515.063682     0.914849        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -1765        31       32    56.63650      57.19 -976.92750  -0.009773   
1    -1734        32       33    57.07562      57.36 -493.11492  -0.004983   
2    -1721        33       34    57.24528      56.94  525.38688   0.005333   
3    -1743        34       35    56.82612      57.16 -581.95284  -0.005875   
4    -1726        35       36    57.04568      57.10  -93.75632  -0.000952   
...    ...       ...      ...         ...        ...        ...        ...   
1223   -60      1254     1255   143.57228     144.34  -46.06320  -0.005347   
1224   -59      1255     1256   144.05132     144.90  -50.07212  -0.005892   
1225   -59      1256     1257   144.61020     145.00  -22.99820  -0.002696   
1226   -59      1257     1258   144.71000     145.59  -51.92000  -0.006081   
1227    58      1258     1258   145.88118     145.59  -16.88844  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TMUS,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,15889.8827953998,100390.5245,-84.1101172046002,2.855017204501063,-30.801412149996853,24.953118571064625,0.0,0.0,0.0,-88.49411154794812,-45.26464061397406,1771 days,892 days,1228,45.27687296416938,11.957704471442888,-11.178742624761473,-0.15155395619822487,4 days,2 days,0.8387714608864999,-0.13027117612916395,-3.1079054199813214,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   15907.840135     0.841540              NaT
2023-03-30   15907.580135     0.841543              NaT
2023-03-31   15520.472515     0.845399              NaT
2023-04-03   15578.184955     0.844824              NaT
2023-04-04   15889.882795     0.841719        1771 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -837        31       32   119.36080     121.33 -1648.22040  -0.016498   
1      808        32       33   121.57266     122.00   345.29072   0.003515   
2     -810        33       34   121.75600     121.66    77.76000   0.000788   
3     -813        34       35   121.41668     121.61  -157.16916  -0.001592   
4     -812        35       36   121.36678     120.65   582.02536   0.005906   
...    ...       ...      ...         ...        ...         ...        ...   
1223  -146      1254     1255   109.77002     112.00  -325.57708  -0.020315   
1224  -140      1255     1256   111.77600     111.41    51.24000   0.003274   
1225  -141      1256     1257   111.18718     112.31  -158.31762  -0.010098   
1226   138      1257     1258   112.53462     112.83    40.76244   0.002625   
1227  -138      1258     1258   112.60434     112.83   -31.14108  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TROW,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,5405.134070000009,109311.34255999999,-94.59486592999998,27.816580625569376,-44.23522008087656,18.588717607342428,0.0,0.0,0.0,-95.18666265844095,-16.12770426255182,1636 days,254 days,1228,43.97394136807817,20.973651881128163,-11.364563870747357,-0.24043787747720646,4 days,2 days,0.7321125615844267,-0.2197011950779626,-3.0955748128530347,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5336.67345     0.951179              NaT
2023-03-30    5293.83465     0.951571              NaT
2023-03-31    5261.52367     0.951867              NaT
2023-04-03    5282.79327     0.951672              NaT
2023-04-04    5405.13407     0.950553        1636 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1048        31       32    95.33894      96.19  -891.91088  -0.008927   
1    -1032        32       33    95.99762      96.07   -74.69616  -0.000754   
2    -1032        33       34    95.87786      94.39  1535.47152   0.015518   
3    -1067        34       35    94.20122      94.42  -233.43826  -0.002322   
4     1060        35       36    94.60884      94.08  -560.57040  -0.005590   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -43      1254     1255   125.68812     128.61  -125.64084  -0.023247   
1224    40      1255     1256   128.86722     129.89    40.91120   0.007937   
1225   -41      1256     1257   129.63022     130.63   -40.99098  -0.007713   
1226    40      1257     1258   130.89126     130.37   -20.85040  -0.003982   
1227   -40      1258     1258   130.10926     130.37   -10.42960  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TEL,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,21166.271245799828,100000.0,-78.83372875420017,129.2241855328548,-26.713877217122317,24.617003582162248,0.0,0.0,0.0,-90.75813088820018,-90.75813088820018,1783 days,1783 days,1228,44.70684039087948,22.42377743189936,-15.107855101756961,-0.12622701232455347,4 days,2 days,0.8627658265879459,-0.1033227571598349,-2.786108223912122,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   22181.829366     0.778182              NaT
2023-03-30   21972.594166     0.780274              NaT
2023-03-31   21531.043166     0.784690              NaT
2023-04-03   21339.434766     0.786606              NaT
2023-04-04   21166.271246     0.788337        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1309        31       32    76.34238      76.63   376.49458   0.003768   
1    -1312        32       33    76.47674      77.00  -686.51712  -0.006842   
2     1292        33       34    77.15400      71.47 -7343.72800  -0.073671   
3    -1294        34       35    71.32706      71.25    99.71564   0.001080   
4    -1300        35       36    71.10750      71.18   -94.25000  -0.001020   
...    ...       ...      ...         ...        ...         ...        ...   
1223  -136      1254     1255   160.56822     159.80   104.47792   0.004784   
1224   137      1255     1256   160.11960     161.50   189.11480   0.008621   
1225  -137      1256     1257   161.17700     166.40  -715.55100  -0.032405   
1226   128      1257     1258   166.73280     165.71  -130.91840  -0.006134   
1227  -128      1258     1258   165.37858     165.71   -42.42176  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TGT,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,718.57079999994,119067.4798599999,-99.28142920000006,65.1481645289695,-62.76482495306237,25.168456926254944,0.0,0.0,0.0,-99.39650121020044,-83.65418506655155,1112 days,891 days,1228,43.811074918566774,34.96120029104862,-38.14239357375837,-0.40296636205618963,4 days,2 days,0.7559678969298355,-0.32977732596593057,-1.3069561188663454,"                 Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
2018-04-09  100000.0000     0.000000              NaT
2018-04-10  100000.0000     0.000000              NaT
2018-04-11  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-29     770.5886     0.993528              NaT
2023-03-30     764.6486     0.993578              NaT
2023-03-31     749.8134     0.993703              NaT
2023-04-03     727.8498     0.993887              NaT
2023-04-04     718.5708     0.993965        1112 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2062        31       32    48.49282      48.58  -179.76516  -0.001798   
1    -2058        32       33    48.48284      48.94  -940.83528  -0.009429   
2     2016        33       34    49.03788      48.14 -1810.12608  -0.018310   
3    -2020        34       35    48.04372      47.81   472.11440   0.004865   
4     2036        35       36    47.90562      46.50 -2861.84232  -0.029341   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -10      1254     1255    71.20730      72.00    -7.92700  -0.011132   
1224   -10      1255     1256    71.85600      71.76     0.96000   0.001336   
1225   -10      1256     1257    71.61648      75.20   -35.83520  -0.050038   
1226     9      1257     1258    75.35040      75.25    -0.90360  -0.001332   
1227    -9      1258     1258    75.09950      75.25    -1.35450  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TRGP,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,9873.485460199898,108871.44257999992,-90.12651453980011,-21.92592592592593,-37.0878737188683,32.307631267253676,0.0,0.0,0.0,-91.54000408010403,-17.638466370713832,1593 days,254 days,1228,47.068403908794785,14.729909401333174,-21.093620777610834,-0.18945369687148883,4 days,2 days,0.8820388029435587,-0.13818991418389698,-1.6904859817299898,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    9955.68988     0.908556              NaT
2023-03-30   10089.67546     0.907325              NaT
2023-03-31    9823.86322     0.909766              NaT
2023-04-03    9814.42434     0.909853              NaT
2023-04-04    9873.48546     0.909311        1593 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2247        31       32    44.48880      44.88   879.02640   0.008793   
1     2243        32       33    44.96976      45.04   157.54832   0.001562   
2     2238        33       34    45.13008      43.90 -2752.91904  -0.027256   
3    -2243        34       35    43.81220      44.36 -1228.71540  -0.012503   
4     2183        35       36    44.44872      44.60   330.24424   0.003403   
...    ...       ...      ...         ...        ...         ...        ...   
1223   237      1254     1255    42.09402      42.33    55.92726   0.005606   
1224  -237      1255     1256    42.24534      42.42   -41.39442  -0.004134   
1225  -236      1256     1257    42.33516      42.98  -152.18224  -0.015232   
1226   228      1257     1258    43.06596      42.74   -74.31888  -0.007569   
1227   228      1258     1258    42.82548      42.74   -19.48944  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",TPR,CDLZ,
