,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,3958.705349999832,125477.03735999996,-96.04129465000017,-2.8131634819532967,-47.60524086631147,22.49206106765035,0.0,0.0,0.0,-97.09017528081695,-13.529046619698148,1474 days,151 days,1243,46.25905068382944,29.997655093865216,-40.18184151554338,-0.26109066574617756,4 days,2 days,0.794353897075742,-0.21400159405761154,-1.8399540592923875,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4066.68111     0.967590              NaT
2023-03-30    3872.96265     0.969134              NaT
2023-03-31    3909.44455     0.968843              NaT
2023-04-03    3876.52447     0.969106              NaT
2023-04-04    3958.70535     0.968451        1474 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     5263        12       13    18.99792      19.00    10.94704   0.000109   
1    -5274        13       14    18.96200      18.89   379.72800   0.003797   
2    -5325        14       15    18.85222      18.89  -201.17850  -0.002004   
3     5293        15       16    18.92778      18.76  -888.05954  -0.008864   
4    -5303        16       17    18.72248      19.05 -1736.83856  -0.017493   
...    ...       ...      ...         ...        ...         ...        ...   
1238  -219      1254     1255    18.58276      18.93   -76.04556  -0.018686   
1239   211      1255     1256    18.96786      18.55   -88.16846  -0.022030   
1240  -211      1256     1257    18.51290      18.63   -24.70810  -0.006325   
1241   208      1257     1258    18.66726      18.68     2.64992   0.000682   
1242  -209      1258     1258    18.64264      18.68    -7.80824  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1238 2023-03-29 2023-03-30   1 days  
1239 2023-03-30 2023-03-31   1 days  
1240 2023-03-31 2023-04-03   3 days  
1241 2023-04-03 2023-04-04   1 days  
1242 2023-04-04 2023-04-04   0 days  

[1243 rows x 10 columns]",RF,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7772.114439999854,100803.80809999975,-92.22788556000015,150.18716333424635,-40.03033917455494,21.06208978145917,0.0,0.0,0.0,-93.23466487175311,-41.51400378564601,1616 days,604 days,1245,44.81927710843374,9.733214193191264,-19.620257440470912,-0.2089016029848234,5 days,2 days,0.784984127731441,-0.1862787012393066,-2.627026279157232,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7673.49982     0.923877              NaT
2023-03-30    7729.46164     0.923322              NaT
2023-03-31    7745.12344     0.923166              NaT
2023-04-03    7771.06504     0.922909              NaT
2023-04-04    7772.11444     0.922899        1616 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      315        12       13   316.66206     317.99   418.30110   0.004194   
1      315        13       14   318.62598     312.00 -2087.18370  -0.020795   
2     -315        14       15   311.37600     318.08 -2111.76000  -0.021530   
3      301        15       16   318.71616     317.00  -516.56416  -0.005385   
4      301        16       17   317.63400     311.00 -1996.83400  -0.020886   
...    ...       ...      ...         ...        ...         ...        ...   
1240    -9      1254     1255   828.34000     816.01   110.97000   0.014885   
1241    -9      1255     1256   814.37798     814.90    -4.69818  -0.000641   
1242     9      1256     1257   816.52980     818.80    20.43180   0.002780   
1243     9      1257     1258   820.43760     825.85    48.71160   0.006597   
1244    -9      1258     1258   824.19830     825.85   -14.86530  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1240 2023-03-29 2023-03-30   1 days  
1241 2023-03-30 2023-03-31   1 days  
1242 2023-03-31 2023-04-03   3 days  
1243 2023-04-03 2023-04-04   1 days  
1244 2023-04-04 2023-04-04   0 days  

[1245 rows x 10 columns]",REGN,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,5231.122660000329,107646.27573999997,-94.76887733999966,131.32023947064386,-44.59927839703282,19.067856433350837,0.0,0.0,0.0,-95.20109073492009,-24.460354095513985,1789 days,452 days,1247,42.90296712109062,15.81050419673462,-13.998102128148027,-0.2374788751505985,4 days,2 days,0.7122424717343645,-0.2191892382615612,-2.972736961433358,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5302.58580     0.950741              NaT
2023-03-30    5237.26356     0.951347              NaT
2023-03-31    5215.31652     0.951551              NaT
2023-04-03    5245.13794     0.951274              NaT
2023-04-04    5231.12266     0.951405        1789 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1015        12       13    98.43648      97.93  -514.07720  -0.005145   
1    -1017        13       14    97.73414      96.48  1275.46038   0.012832   
2    -1046        14       15    96.28704      96.40  -118.15616  -0.001173   
3     1041        15       16    96.59280      97.63  1079.72520   0.010738   
4    -1044        16       17    97.43474      95.61  1905.02856   0.018728   
...    ...       ...      ...         ...        ...         ...        ...   
1242   -24      1254     1255   213.66182     215.88   -53.23632  -0.010382   
1243    24      1255     1256   216.31176     217.23    22.03776   0.004245   
1244   -24      1256     1257   216.79554     218.23   -34.42704  -0.006617   
1245    23      1257     1258   218.66646     219.84    26.99142   0.005367   
1246   -23      1258     1258   219.40032     219.84   -10.11264  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",RMD,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,14770.918680000037,115462.96784000014,-85.22908131999996,59.35517063968443,-31.805467473569994,24.94457957091156,0.0,0.0,0.0,-87.95752693688942,-16.15268534003205,1609 days,258 days,1246,44.542536115569824,11.793873074529959,-14.152413400059594,-0.15733018804906518,4 days,2 days,0.8332509642783968,-0.13390792296992726,-2.1373593699632134,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   14368.62458     0.875556              NaT
2023-03-30   14241.00858     0.876662              NaT
2023-03-31   14077.43580     0.878078              NaT
2023-04-03   14166.96348     0.877303              NaT
2023-04-04   14770.91868     0.872072        1609 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      576        12       13   173.32596     169.83 -2013.67296  -0.020170   
1     -578        13       14   169.49034     158.58  6306.17652   0.064371   
2     -658        14       15   158.26284     167.12 -5828.01128  -0.055965   
3      588        15       16   167.45424     165.65 -1060.89312  -0.010775   
4     -589        16       17   165.31870     166.94  -954.94570  -0.009807   
...    ...       ...      ...         ...        ...         ...        ...   
1241   -51      1254     1255   281.41604     287.00  -284.78196  -0.019842   
1242    49      1255     1256   287.57400     289.11    75.26400   0.005341   
1243   -49      1256     1257   288.53178     291.17  -129.27278  -0.009144   
1244    48      1257     1258   291.75234     291.90     7.08768   0.000506   
1245   -48      1258     1258   291.31620     291.90   -28.02240  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",ROK,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,6084.715975199816,108103.61022759999,-93.91528402480019,64.59388914478735,-42.897525153756696,16.927807724141424,0.0,0.0,0.0,-94.55774594131199,-19.547677646891852,1789 days,361 days,1246,43.98073836276083,10.751926785880539,-10.606182074573834,-0.22447181751755751,4 days,2 days,0.7138304767770303,-0.20938950990725844,-3.3819701068135353,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6164.863715     0.942973              NaT
2023-03-30    6120.916515     0.943379              NaT
2023-03-31    6054.385395     0.943995              NaT
2023-04-03    6094.530475     0.943623              NaT
2023-04-04    6084.715975     0.943714        1789 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     4305        12       13   23.228564    23.1111  -505.684242  -0.005057   
1    -4313        13       14   23.064878    22.3689  3001.752251   0.030175   
2    -4591        14       15   22.324162    21.8311  2263.648560   0.022086   
3    -4808        15       16   21.787438    21.8355  -231.083058  -0.002206   
4    -4796        16       17   21.791829    21.8445  -252.610116  -0.002417   
...    ...       ...      ...         ...        ...          ...        ...   
1241  -167      1254     1255   36.906040    37.1000   -32.391320  -0.005256   
1242  -166      1255     1256   37.025800    37.2900   -43.857200  -0.007136   
1243  -164      1256     1257   37.215420    37.3300   -18.791120  -0.003079   
1244   162      1257     1258   37.404660    37.5300    20.305080   0.003351   
1245  -163      1258     1258   37.454940    37.5300   -12.234780  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",ROL,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,17438.23192200009,102294.80908000004,-82.56176807799991,36.05365425598597,-29.501480323474492,28.29496535310696,0.0,0.0,0.0,-87.10024356008108,-30.21914126861268,1796 days,602 days,1246,47.8330658105939,23.785417188827285,-17.309619238476937,-0.14041089364839054,4 days,2 days,0.8670674885899468,-0.1121181442303667,-2.576307436533186,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   17169.249582     0.832159              NaT
2023-03-30   17244.787022     0.831421              NaT
2023-03-31   16929.561162     0.834502              NaT
2023-04-03   17342.259522     0.830468              NaT
2023-04-04   17438.231922     0.829530        1796 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1288        12       13    77.61492      78.68  1371.82304   0.013723   
1     1285        13       14    78.83736      77.48 -1744.20760  -0.017217   
2    -1288        14       15    77.32504      78.35 -1320.14848  -0.013255   
3     1252        15       16    78.50670      80.33  2282.77160   0.023225   
4     1249        16       17    80.49066      82.11  2022.55566   0.020118   
...    ...       ...      ...         ...        ...         ...        ...   
1241   167      1254     1255   101.82324     103.84   336.79892   0.019806   
1242   167      1255     1256   104.04768     103.79   -43.03256  -0.002477   
1243  -167      1256     1257   103.58242     105.98  -400.39586  -0.023147   
1244   159      1257     1258   106.19196     109.10   462.37836   0.027385   
1245   159      1258     1258   109.31820     109.10   -34.69380  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",ROST,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,3216.6819919998366,104429.15628000001,-96.78331800800017,65.65860215053762,-49.73745001299068,20.940527534613146,0.0,0.0,0.0,-96.94759231468547,-49.10008005734274,1805 days,905 days,1247,44.18604651162791,17.933160973803265,-18.723243160964543,-0.2771610961782689,4 days,2 days,0.7515906185634277,-0.24647554800053664,-3.1798262078468174,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3269.644952     0.968690              NaT
2023-03-30    3225.386312     0.969114              NaT
2023-03-31    3196.666632     0.969389              NaT
2023-04-03    3187.603592     0.969476              NaT
2023-04-04    3216.681992     0.969197        1805 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      810        12       13   123.43638     123.34   -78.06780  -0.000781   
1     -811        13       14   123.09332     117.77  4317.21252   0.043246   
2     -886        14       15   117.53446     118.70 -1032.66844  -0.009917   
3     -871        15       16   118.46260     121.63 -2758.80540  -0.026738   
4      824        16       17   121.87326     120.87  -826.68624  -0.008232   
...    ...       ...      ...         ...        ...         ...        ...   
1242   -17      1254     1255   192.75372     197.77   -85.27676  -0.026024   
1243    16      1255     1256   198.16554     197.49   -10.80864  -0.003409   
1244   -16      1256     1257   197.09502     198.22   -17.99968  -0.005708   
1245    16      1257     1258   198.61644     198.15    -7.46304  -0.002348   
1246   -16      1258     1258   197.75370     198.15    -6.34080  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",CRM,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7701.396119999951,102588.86591999988,-92.29860388000006,58.589780809986934,-40.13995803292361,20.92345827533308,0.0,0.0,0.0,-92.79343787096232,-33.586411381873134,1784 days,603 days,1245,42.730923694779115,21.8684941278639,-11.68628287849931,-0.20800232638793492,4 days,2 days,0.7271313388281065,-0.1912295223104426,-3.0990561932862017,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7661.07722     0.925323              NaT
2023-03-30    7635.03322     0.925576              NaT
2023-03-31    7625.71688     0.925667              NaT
2023-04-03    7627.74872     0.925647              NaT
2023-04-04    7701.39612     0.924930        1784 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      352        12       13   283.52592     277.34 -2177.44384  -0.021818   
1     -353        13       14   276.78532     265.24  4075.49796   0.041712   
2     -384        14       15   264.70952     268.12 -1309.62432  -0.012884   
3      374        15       16   268.65624     266.21  -914.89376  -0.009105   
4     -375        16       17   265.67758     268.54 -1073.40750  -0.010774   
...    ...       ...      ...         ...        ...         ...        ...   
1240   -17      1254     1255   433.43140     436.00   -43.66620  -0.005926   
1241    17      1255     1256   436.87200     439.01    36.34600   0.004894   
1242   -17      1256     1257   438.13198     440.24   -35.83634  -0.004811   
1243    17      1257     1258   441.12048     441.95    14.10184   0.001880   
1244   -17      1258     1258   441.06610     441.95   -15.02630  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1240 2023-03-29 2023-03-30   1 days  
1241 2023-03-30 2023-03-31   1 days  
1242 2023-03-31 2023-04-03   3 days  
1243 2023-04-03 2023-04-04   1 days  
1244 2023-04-04 2023-04-04   0 days  

[1245 rows x 10 columns]",ROP,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,1334.1289736000144,100000.0,-98.66587102639998,-45.849601086402984,-57.85541912420632,28.902918574378965,0.0,0.0,0.0,-98.79146122639999,-98.79146122639999,1810 days,1810 days,1246,44.9438202247191,43.28396889118142,-32.01776687703766,-0.34892594427002877,4 days,2 days,0.8261016573939857,-0.2567076084450675,-3.8783260099073873,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1283.712774     0.987163              NaT
2023-03-30    1293.018974     0.987070              NaT
2023-03-31    1283.894974     0.987161              NaT
2023-04-03    1302.324974     0.986977              NaT
2023-04-04    1334.128974     0.986659        1810 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      834        12       13   119.78910     120.52   609.57060   0.006102   
1      833        13       14   120.76104     117.13 -3024.65632  -0.030068   
2     -834        14       15   116.89574     119.90 -2505.55284  -0.025700   
3      791        15       16   120.13980     113.21 -5481.47180  -0.057681   
4     -793        16       17   112.98358     112.24   589.65894   0.006581   
...    ...       ...      ...         ...        ...         ...        ...   
1241    20      1254     1255    63.22620      65.10    37.47600   0.029636   
1242    19      1255     1256    65.23020      64.85    -7.22380  -0.005829   
1243   -20      1256     1257    64.72030      64.25     9.40600   0.007267   
1244    20      1257     1258    64.37850      64.95    11.43000   0.008877   
1245   -20      1258     1258    64.82010      64.95    -2.59800  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",RCL,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,3070.872749999933,111168.23595999999,-96.92912725000006,82.57088647623063,-50.20198218443834,14.81431440615808,0.0,0.0,0.0,-97.36281359087607,-25.107913055623442,1790 days,451 days,1246,41.81380417335473,8.33939183473471,-12.367035222902878,-0.2838564478659156,4 days,2 days,0.6598152661649123,-0.2674059376635125,-4.31321862768866,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3013.97211     0.972888              NaT
2023-03-30    2997.32571     0.973038              NaT
2023-03-31    3004.78443     0.972971              NaT
2023-04-03    3047.62443     0.972585              NaT
2023-04-04    3070.87275     0.972376        1790 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      516        12       13   193.49622     193.02  -245.72952  -0.002461   
1     -517        13       14   192.63396     188.12  2333.71732   0.023433   
2     -543        14       15   187.74376     186.06   914.28168   0.008968   
3      552        15       16   186.43212     190.51  2250.98976   0.021873   
4     -553        16       17   190.12898     188.65   817.87594   0.007779   
...    ...       ...      ...         ...        ...         ...        ...   
1241    -8      1254     1255   336.46572     340.40   -31.47424  -0.011693   
1242     8      1255     1256   341.08080     343.83    21.99360   0.008060   
1243    -8      1256     1257   343.14234     342.50     5.13872   0.001872   
1244     8      1257     1258   343.18500     348.49    42.44000   0.015458   
1245     8      1258     1258   349.18698     348.49    -5.57584  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",SPGI,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,3741.776659999875,106670.15399999998,-96.25822334000013,187.1750015081136,-48.19294600549006,23.597084996817898,0.0,0.0,0.0,-98.15233878822386,-98.15233878822386,1805 days,1805 days,1247,44.34643143544507,20.437474401112965,-12.306785344150107,-0.2689120685279156,4 days,2 days,0.7970065042463974,-0.22993536458804473,-2.7124447677783343,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3870.95664     0.963711              NaT
2023-03-30    3786.68000     0.964501              NaT
2023-03-31    3634.39040     0.965929              NaT
2023-04-03    3674.16898     0.965556              NaT
2023-04-04    3741.77666     0.964922        1805 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -589        12       13   169.58016     169.19   229.80424   0.002301   
1     -593        13       14   168.85162     162.45  3796.16066   0.037913   
2     -641        14       15   162.12510     160.00  1362.18910   0.013108   
3     -659        15       16   159.68000     166.78 -4678.90000  -0.044464   
4      602        16       17   167.11356     163.18 -2368.00312  -0.023538   
...    ...       ...      ...         ...        ...         ...        ...   
1242    -9      1254     1255   432.68290     443.54   -97.71390  -0.025093   
1243     8      1255     1256   444.42708     443.10   -10.61664  -0.002986   
1244    -8      1256     1257   442.21380     461.53  -154.52960  -0.043681   
1245     7      1257     1258   462.45306     475.44    90.90858   0.028083   
1246     7      1258     1258   476.39088     475.44    -6.65616  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",NOW,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,2359.823182200238,120586.64840800011,-97.64017681779976,-23.278090314733156,-52.759181418187815,25.239120191199284,0.0,0.0,0.0,-98.13220958378439,-17.85503579548533,1618 days,257 days,1245,46.1847389558233,27.91048334611346,-17.73752929029795,-0.3038420510059092,5 days,2 days,0.7978778885052151,-0.25397264345566356,-1.801232803344592,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2461.078322     0.979591              NaT
2023-03-30    2458.139322     0.979615              NaT
2023-03-31    2446.254322     0.979714              NaT
2023-04-03    2285.839102     0.981044              NaT
2023-04-04    2359.823182     0.980430        1618 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1452        12       13    68.83740      69.06   323.21520   0.003234   
1    -1455        13       14    68.92188      67.98  1370.43540   0.013666   
2    -1498        14       15    67.84404      69.48 -2450.66808  -0.024114   
3    -1431        15       16    69.34104      69.06   402.16824   0.004053   
4     1439        16       17    69.19812      69.00  -285.09468  -0.002863   
...    ...       ...      ...         ...        ...         ...        ...   
1240    50      1254     1255    48.34650      49.39    52.17500   0.021584   
1241    50      1255     1256    49.48878      48.85   -31.93900  -0.012908   
1242   -50      1256     1257    48.75230      52.27  -175.88500  -0.072155   
1243    43      1257     1258    52.37454      52.36    -0.62522  -0.000278   
1244    43      1258     1258    52.46472      52.36    -4.50296  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1240 2023-03-29 2023-03-30   1 days  
1241 2023-03-30 2023-03-31   1 days  
1242 2023-03-31 2023-04-03   3 days  
1243 2023-04-03 2023-04-04   1 days  
1244 2023-04-04 2023-04-04   0 days  

[1245 rows x 10 columns]",SLB,MOM,
