,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,3749.736399999875,100090.12816000002,-96.25026360000012,58.589780809986934,-48.17090580341969,18.03966313894478,0.0,0.0,0.0,-96.2991327235804,-96.2991327235804,1821 days,1821 days,1256,41.32165605095541,21.8684941278639,-11.68628287849931,-0.2661374752762957,4 days,2 days,0.6599760229509988,-0.24939534251624249,-3.5487726776536004,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100090.12816     0.000000              NaT
2018-04-10   98016.57930     0.020717              NaT
2018-04-11   98948.10640     0.011410              NaT
...                  ...          ...              ...
2023-03-29    3704.20280     0.962991              NaT
2023-03-30    3718.50680     0.962848              NaT
2023-03-31    3714.12264     0.962892              NaT
2023-04-03    3715.07880     0.962883              NaT
2023-04-04    3749.73640     0.962536        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -372         2        3   268.32228     272.63 -1602.47184  -0.016054   
1     -361         3        4   272.08474     270.73   489.06114   0.004979   
2     -365         4        5   270.18854     271.70  -551.68290  -0.005594   
3     -362         5        6   271.15660     276.22 -1832.95080  -0.018673   
4      348         6        7   276.77244     275.52  -435.84912  -0.004525   
...    ...       ...      ...         ...        ...         ...        ...   
1251     8      1254     1255   435.16860     436.00     6.65120   0.001911   
1252     8      1255     1256   436.87200     439.01    17.10400   0.004894   
1253    -8      1256     1257   438.13198     440.24   -16.86416  -0.004811   
1254     8      1257     1258   441.12048     441.95     6.63616   0.001880   
1255    -8      1258     1258   441.06610     441.95    -7.07120  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",ROP,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,7598.222650999714,102139.37356919996,-92.4017773490003,64.59388914478735,-40.301338048234506,17.18652051520032,0.0,0.0,0.0,-92.58840235017607,-24.931826731890165,1793 days,456 days,1255,45.57768924302788,10.751926785880539,-10.410992563234833,-0.2051627121251065,5 days,2 days,0.7350181373239865,-0.19019734433349206,-3.136112403951728,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   99482.454408     0.005175              NaT
2018-04-10   98038.842340     0.019612              NaT
2018-04-11   98399.867602     0.016001              NaT
...                   ...          ...              ...
2023-03-29    7570.159411     0.925884              NaT
2023-03-30    7593.782611     0.925653              NaT
2023-03-31    7645.722871     0.925144              NaT
2023-04-03    7614.326891     0.925452              NaT
2023-04-04    7598.222651     0.925609        1793 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -4461         2        3   22.412884    22.7911 -1687.219792  -0.016875   
1    -4322         3        4   22.745518    22.6933   225.685332   0.002296   
2     4333         4        5   22.738687    22.7555    72.852462   0.000739   
3     4324         5        6   22.801011    22.9245   533.966436   0.005416   
4    -4333         6        7   22.878651    23.0045  -545.303717  -0.005501   
...    ...       ...      ...         ...        ...          ...        ...   
1250   204      1254     1255   37.053960    37.1000     9.392160   0.001243   
1251   204      1255     1256   37.174200    37.2900    23.623200   0.003115   
1252   203      1256     1257   37.364580    37.3300    -7.019740  -0.000925   
1253   203      1257     1258   37.404660    37.5300    25.444020   0.003351   
1254   202      1258     1258   37.605060    37.5300   -15.162120  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",ROL,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,6481.103780999989,102045.13834,-93.51889621900001,36.05365425598597,-42.171621063758536,21.48389415027055,0.0,0.0,0.0,-94.70062297629302,-48.19797137651526,1817 days,911 days,1255,46.77290836653387,23.785417188827285,-17.309619238476937,-0.21900398076704075,4 days,2 days,0.7837058142326222,-0.1907780164814702,-3.571079722690841,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  101147.921680     0.000000              NaT
2018-04-10   99433.140960     0.016953              NaT
2018-04-11  100000.948700     0.011340              NaT
...                   ...          ...              ...
2023-03-29    6381.333141     0.937466              NaT
2023-03-30    6409.376981     0.937191              NaT
2023-03-31    6292.347021     0.938338              NaT
2023-04-03    6445.491381     0.936837              NaT
2023-04-04    6481.103781     0.936488        1817 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1284         2        3    77.83402      77.98  -187.43832  -0.001876   
1    -1282         3        4    77.82404      77.41   530.79928   0.005320   
2     1293         4        5    77.56482      77.70   174.78774   0.001743   
3    -1296         5        6    77.54460      78.38 -1082.67840  -0.010773   
4    -1271         6        7    78.22324      76.68  1961.45804   0.019729   
...    ...       ...      ...         ...        ...         ...        ...   
1250    62      1254     1255   101.82324     103.84   125.03912   0.019806   
1251    62      1255     1256   104.04768     103.79   -15.97616  -0.002477   
1252   -62      1256     1257   103.58242     105.98  -148.64996  -0.023147   
1253    59      1257     1258   106.19196     109.10   171.57436   0.027385   
1254    59      1258     1258   109.31820     109.10   -12.87380  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",ROST,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,1007.0680470001478,102146.97436000001,-98.99293195299985,-45.849601086402984,-60.16227432030927,27.36788907661171,0.0,0.0,0.0,-99.245027812295,-99.245027812295,1820 days,1820 days,1255,45.73705179282869,31.49074984359639,-43.85825333563507,-0.3660275243233868,4 days,2 days,0.8163988902400136,-0.27100337492058807,-2.4404238333248873,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100456.382080     0.000000              NaT
2018-04-10  102146.974360     0.000000              NaT
2018-04-11  101716.764040     0.004212              NaT
...                   ...          ...              ...
2023-03-29    1004.041047     0.990171              NaT
2023-03-30    1010.638047     0.990106              NaT
2023-03-31    1003.892547     0.990172              NaT
2023-04-03    1017.715047     0.990037              NaT
2023-04-04    1007.068047     0.990141        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -864         2        3   115.65822     116.17  -442.17792  -0.004425   
1     -858         3        4   115.93766     112.77  2717.85228   0.027322   
2     -908         4        5   112.54446     113.63  -985.67032  -0.009645   
3     -893         5        6   113.40274     115.38 -1765.69318  -0.017436   
4      860         6        7   115.61076     114.76  -731.65360  -0.007359   
...    ...       ...      ...         ...        ...         ...        ...   
1250    15      1254     1255    63.22620      65.10    28.10700   0.029636   
1251    15      1255     1256    65.23020      64.85    -5.70300  -0.005829   
1252   -15      1256     1257    64.72030      64.25     7.05450   0.007267   
1253    15      1257     1258    64.37850      64.95     8.57250   0.008877   
1254   -15      1258     1258    64.82010      64.95    -1.94850  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",RCL,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,1890.156267199968,100000.0,-98.10984373280003,65.65860215053762,-54.811726042280505,17.79982520616535,0.0,0.0,0.0,-98.59974334080003,-98.59974334080003,1824 days,1824 days,1257,43.198090692124104,18.249298078485655,-13.296507289372627,-0.32141374476792883,4 days,2 days,0.7124458382372083,-0.2913218766913407,-4.615337496627179,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   99756.940600     0.002431              NaT
2018-04-10   97608.899080     0.023911              NaT
2018-04-11   97407.503860     0.025925              NaT
...                   ...          ...              ...
2023-03-29    1898.972307     0.981010              NaT
2023-03-30    1895.052447     0.981049              NaT
2023-03-31    1878.897627     0.981211              NaT
2023-04-03    1873.799667     0.981262              NaT
2023-04-04    1890.156267     0.981098        1824 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -855         2        3   116.90572     118.92 -1722.20940  -0.017230   
1     -828         3        4   118.68216     119.33  -536.41152  -0.005459   
2      817         4        5   119.56866     120.00   352.40478   0.003607   
3     -819         5        6   119.76000     121.94 -1785.42000  -0.018203   
4      788         6        7   122.18388     120.95  -972.29744  -0.010099   
...    ...       ...      ...         ...        ...         ...        ...   
1252     9      1254     1255   193.52628     197.77    38.19348   0.021928   
1253     9      1255     1256   198.16554     197.49    -6.07986  -0.003409   
1254    -9      1256     1257   197.09502     198.22   -10.12482  -0.005708   
1255     9      1257     1258   198.61644     198.15    -4.19796  -0.002348   
1256    -9      1258     1258   197.75370     198.15    -3.56670  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1252 2023-03-29 2023-03-30   1 days  
1253 2023-03-30 2023-03-31   1 days  
1254 2023-03-31 2023-04-03   3 days  
1255 2023-04-03 2023-04-04   1 days  
1256 2023-04-04 2023-04-04   0 days  

[1257 rows x 10 columns]",CRM,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,369.5327456001292,101649.48906,-99.63046725439987,-23.278090314733156,-67.40550983797398,16.08532622551563,0.0,0.0,0.0,-99.65190440318763,-51.78551428822355,1807 days,909 days,1255,42.86852589641435,13.527402657751232,-28.198265847725768,-0.4508442920601152,4 days,2 days,0.699403349312617,-0.39999466836463554,-3.466062438118321,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100603.620240     0.000000              NaT
2018-04-10   96660.839440     0.039191              NaT
2018-04-11   97952.221440     0.026355              NaT
...                   ...          ...              ...
2023-03-29     383.741986     0.996225              NaT
2023-03-30     383.330526     0.996229              NaT
2023-03-31     381.666626     0.996245              NaT
2023-04-03     359.209386     0.996466              NaT
2023-04-04     369.532746     0.996365        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1546         2        3    64.65044      65.45 -1236.11976  -0.012367   
1    -1512         3        4    65.31910      66.62 -1966.96080  -0.019916   
2     1450         4        5    66.75324      67.68  1343.80200   0.013883   
3     1447         5        6    67.81536      67.59  -326.09592  -0.003323   
4    -1450         6        7    67.45482      68.28 -1196.51100  -0.012233   
...    ...       ...      ...         ...        ...         ...        ...   
1250     7      1254     1255    48.34650      49.39     7.30450   0.021584   
1251     7      1255     1256    49.48878      48.85    -4.47146  -0.012908   
1252    -7      1256     1257    48.75230      52.27   -24.62390  -0.072155   
1253     6      1257     1258    52.37454      52.36    -0.08724  -0.000278   
1254    -6      1258     1258    52.25528      52.36    -0.62832  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",SLB,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,1273.1367753999882,101082.24172,-98.72686322460001,12.171673819742496,-58.24831952327367,17.46713089731041,0.0,0.0,0.0,-98.79138447603476,-98.79138447603476,1821 days,1821 days,1253,44.612928970470875,10.060082150521044,-13.105690664963266,-0.34836009509569,4 days,2 days,0.7115276111222377,-0.3164748489657023,-3.536330695492689,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  101082.241720     0.000000              NaT
2018-04-10   95516.887160     0.055058              NaT
2018-04-11   96607.786540     0.044265              NaT
...                   ...          ...              ...
2023-03-29    1256.126075     0.987573              NaT
2023-03-30    1276.277855     0.987374              NaT
2023-03-31    1295.470135     0.987184              NaT
2023-04-03    1285.932135     0.987278              NaT
2023-04-04    1273.136775     0.987405        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1757         2        3    56.90596      59.33 -4259.03828  -0.042597   
1    -1616         3        4    59.21134      59.01   325.36544   0.003400   
2    -1631         4        5    58.89198      58.95   -94.63062  -0.000985   
3    -1631         5        6    58.83210      60.25 -2312.59490  -0.024101   
4     1551         6        7    60.37050      60.89   805.74450   0.008605   
...    ...       ...      ...         ...        ...         ...        ...   
1248    19      1254     1255    62.12400      64.69    48.75400   0.041304   
1249    19      1255     1256    64.81938      64.94     2.29178   0.001861   
1250    19      1256     1257    65.06988      66.00    17.67228   0.014294   
1251    19      1257     1258    66.13200      65.86    -5.16800  -0.004113   
1252   -19      1258     1258    65.72828      65.86    -2.50268  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1248 2023-03-29 2023-03-30   1 days  
1249 2023-03-30 2023-03-31   1 days  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-04   0 days  

[1253 rows x 10 columns]",STX,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,2993.1086743997394,100000.0,-97.00689132560025,49.536956141883635,-50.45698647137055,15.096094070378571,0.0,0.0,0.0,-97.01447472560027,-97.01447472560027,1824 days,1824 days,1257,42.243436754176614,7.357017780396191,-9.474691670221858,-0.2830468137071218,4 days,2 days,0.6718406759244283,-0.266108141498737,-5.075932488902741,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   98927.902200     0.010721              NaT
2018-04-10   92460.287320     0.075397              NaT
2018-04-11   90211.157560     0.097888              NaT
...                   ...          ...              ...
2023-03-29    3007.006954     0.969930              NaT
2023-03-30    3069.843354     0.969302              NaT
2023-03-31    3021.592734     0.969784              NaT
2023-04-03    2985.525274     0.970145              NaT
2023-04-04    2993.108674     0.970069        1824 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -589         2        3   169.75980     172.84 -1814.23780  -0.018144   
1      566         3        4   173.18568     161.91 -6382.03488  -0.065107   
2     -568         4        5   161.58618     165.35 -2137.84976  -0.023293   
3      541         5        6   165.68070     165.15  -287.10870  -0.003203   
4      540         6        7   165.48030     165.11  -199.96200  -0.002238   
...    ...       ...      ...         ...        ...         ...        ...   
1252    11      1254     1255   254.84868     258.80    43.46452   0.015505   
1253   -11      1255     1256   258.28240     258.21     0.79640   0.000280   
1254   -11      1256     1257   257.69358     259.43   -19.10062  -0.006738   
1255    11      1257     1258   259.94886     255.15   -52.78746  -0.018461   
1256   -11      1258     1258   254.63970     255.15    -5.61330  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1252 2023-03-29 2023-03-30   1 days  
1253 2023-03-30 2023-03-31   1 days  
1254 2023-03-31 2023-04-03   3 days  
1255 2023-04-03 2023-04-04   1 days  
1256 2023-04-04 2023-04-04   0 days  

[1257 rows x 10 columns]",SBAC,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,2725.347876000047,104862.34558000002,-97.27465212399996,82.57088647623063,-51.377661092238625,14.607971357738144,0.0,0.0,0.0,-97.46105258157812,-26.41536674301401,1784 days,455 days,1256,42.43630573248407,6.898478425108612,-12.367035222902878,-0.2926345882511949,4 days,2 days,0.6467421288268353,-0.27645934031375013,-4.072113910236597,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100129.149820     0.000000              NaT
2018-04-10   97935.538420     0.021908              NaT
2018-04-11   98162.156260     0.019645              NaT
...                   ...          ...              ...
2023-03-29    2662.399816     0.974611              NaT
2023-03-30    2679.614216     0.974446              NaT
2023-03-31    2699.300596     0.974259              NaT
2023-04-03    2705.005596     0.974204              NaT
2023-04-04    2725.347876     0.974010        1784 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -531         2        3   188.01322     192.07 -2154.15018  -0.021577   
1     -510         3        4   191.68586     190.06   829.18860   0.008482   
2      518         4        5   190.44012     191.12   352.17784   0.003570   
3     -519         5        6   190.73776     192.17  -743.33256  -0.007509   
4      510         6        7   192.55434     192.50   -27.71340  -0.000282   
...    ...       ...      ...         ...        ...         ...        ...   
1251     7      1254     1255   337.81428     340.40    18.10004   0.007654   
1252     7      1255     1256   341.08080     343.83    19.24440   0.008060   
1253     7      1256     1257   344.51766     342.50   -14.12362  -0.005856   
1254     7      1257     1258   343.18500     348.49    37.13500   0.015458   
1255     7      1258     1258   349.18698     348.49    -4.87886  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",SPGI,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,2672.1008999999835,100000.0,-97.32789910000001,5.5325034578146575,-51.56930889890782,16.9350449735067,0.0,0.0,0.0,-97.45703810000002,-97.45703810000002,1824 days,1824 days,1250,44.56,13.159652638610575,-26.03824000201662,-0.28969887559182617,4 days,2 days,0.6895756368611259,-0.26627341112276903,-4.177860923009921,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09   99022.85460     0.009771              NaT
2018-04-10   98101.93612     0.018981              NaT
2018-04-11   97771.19556     0.022288              NaT
...                  ...          ...              ...
2023-03-29    2735.01576     0.972650              NaT
2023-03-30    2738.71358     0.972613              NaT
2023-03-31    2677.75018     0.973222              NaT
2023-04-03    2687.97202     0.973120              NaT
2023-04-04    2672.10090     0.973279        1824 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2354         2        3    42.46490      43.37 -2130.60540  -0.021314   
1     2252         3        4    43.45674      43.24  -488.09848  -0.004987   
2     2247         4        5    43.32648      43.69   816.82944   0.008390   
3    -2252         5        6    43.60262      44.00  -894.89976  -0.009114   
4    -2215         6        7    43.91200      44.17  -571.47000  -0.005875   
...    ...       ...      ...         ...        ...         ...        ...   
1245    61      1254     1255    44.30844      44.69    23.27516   0.008611   
1246    61      1255     1256    44.77938      44.70    -4.84218  -0.001773   
1247   -61      1256     1257    44.61060      45.76   -70.11340  -0.025765   
1248    58      1257     1258    45.85152      45.91     3.39184   0.001275   
1249    58      1258     1258    46.00182      45.91    -5.32556  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1245 2023-03-29 2023-03-30   1 days  
1246 2023-03-30 2023-03-31   1 days  
1247 2023-03-31 2023-04-03   3 days  
1248 2023-04-03 2023-04-04   1 days  
1249 2023-04-04 2023-04-04   0 days  

[1250 rows x 10 columns]",SEE,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,5259.136959999884,100000.0,-94.74086304000011,34.72608266834035,-44.54002040087306,15.464161796217743,0.0,0.0,0.0,-94.81432944000011,-94.81432944000011,1824 days,1824 days,1254,44.49760765550239,10.551655323764674,-13.545285852581856,-0.23532403563142346,4 days,2 days,0.6711566770691436,-0.22191483885537489,-3.5720057368812808,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09   99168.21168     0.008318              NaT
2018-04-10   98757.04088     0.012430              NaT
2018-04-11   98887.56744     0.011124              NaT
...                  ...          ...              ...
2023-03-29    5309.87996     0.946901              NaT
2023-03-30    5338.28456     0.946617              NaT
2023-03-31    5300.48666     0.946995              NaT
2023-04-03    5256.32716     0.947437              NaT
2023-04-04    5259.13696     0.947409        1824 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -902         2        3   110.85784     111.85  -894.92832  -0.008950   
1      884         3        4   112.07370     111.52  -489.47080  -0.004940   
2     -886         4        5   111.29696     111.30    -2.69344  -0.000027   
3     -887         5        6   111.07740     110.13   840.34380   0.008529   
4     -904         6        7   109.90974     111.15 -1121.19504  -0.011284   
...    ...       ...      ...         ...        ...         ...        ...   
1249    35      1254     1255   146.83308     149.22    83.54220   0.016256   
1250    35      1255     1256   149.51844     149.97    15.80460   0.003020   
1251   -35      1256     1257   149.67006     150.85   -41.29790  -0.007884   
1252    35      1257     1258   151.15170     149.93   -42.75950  -0.008083   
1253   -35      1258     1258   149.63014     149.93   -10.49510  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1249 2023-03-29 2023-03-30   1 days  
1250 2023-03-30 2023-03-31   1 days  
1251 2023-03-31 2023-04-03   3 days  
1252 2023-04-03 2023-04-04   1 days  
1253 2023-04-04 2023-04-04   0 days  

[1254 rows x 10 columns]",SRE,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,2446.7445499999185,104140.43465999997,-97.55325545000008,187.1750015081136,-52.41591274805095,21.150912262299027,0.0,0.0,0.0,-98.07314386909252,-34.791606210449885,1805 days,607 days,1257,45.50517104216388,20.437474401112965,-13.138291112916578,-0.2996322063127055,4 days,2 days,0.7718106671091678,-0.2607707664547792,-2.6649730175615884,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100815.25504     0.000000              NaT
2018-04-10   98378.18754     0.024174              NaT
2018-04-11   99924.59154     0.008835              NaT
...                  ...          ...              ...
2023-03-29    2523.08505     0.975772              NaT
2023-03-30    2473.59965     0.976247              NaT
2023-03-31    2378.41865     0.977161              NaT
2023-04-03    2404.55335     0.976910              NaT
2023-04-04    2446.74455     0.976505        1805 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -608         2        3   164.23088     166.25 -1227.62496  -0.012294   
1     -595         3        4   165.91750     165.08   498.31250   0.005048   
2      600         4        5   165.41016     166.73   791.90400   0.007979   
3      598         5        6   167.06346     170.08  1803.89092   0.018056   
4      597         6        7   170.42016     168.51 -1140.36552  -0.011209   
...    ...       ...      ...         ...        ...         ...        ...   
1252    -5      1254     1255   432.68290     443.54   -54.28550  -0.025093   
1253     5      1255     1256   444.42708     443.10    -6.63540  -0.002986   
1254    -5      1256     1257   442.21380     461.53   -96.58100  -0.043681   
1255     5      1257     1258   462.45306     475.44    64.93470   0.028083   
1256     5      1258     1258   476.39088     475.44    -4.75440  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1252 2023-03-29 2023-03-30   1 days  
1253 2023-03-30 2023-03-31   1 days  
1254 2023-03-31 2023-04-03   3 days  
1255 2023-04-03 2023-04-04   1 days  
1256 2023-04-04 2023-04-04   0 days  

[1257 rows x 10 columns]",NOW,AD,
